GB-ENG, rhinocort,2022-11-29,0
GB-ENG, rhinocort,2022-11-30,0
GB-ENG, rhinocort,2022-12-01,0
GB-ENG, rhinocort,2022-12-02,0
GB-ENG, rhinocort,2022-12-03,0
GB-ENG, rhinocort,2022-12-04,0
GB-ENG, rhinocort,2022-12-05,100
GB-ENG, rhinocort,2022-12-06,0
GB-ENG, rhinocort,2022-12-07,0
GB-ENG, rhinocort,2022-12-08,0
GB-ENG, rhinocort,2022-12-09,0
GB-ENG, rhinocort,2022-12-10,0
GB-ENG, rhinocort,2022-12-11,0
DE, rhinocort,2022-11-15,0
DE, rhinocort,2022-11-16,38
DE, rhinocort,2022-11-17,0
DE, rhinocort,2022-11-18,0
DE, rhinocort,2022-11-19,0
DE, rhinocort,2022-11-20,0
DE, rhinocort,2022-11-21,0
DE, rhinocort,2022-11-22,0
DE, rhinocort,2022-11-23,0
DE, rhinocort,2022-11-24,0
DE, rhinocort,2022-11-25,32
DE, rhinocort,2022-11-26,37
DE, rhinocort,2022-11-27,0
DE, rhinocort,2022-11-28,100
DE, rhinocort,2022-11-29,0
DE, rhinocort,2022-11-30,32
DE, rhinocort,2022-12-01,0
DE, rhinocort,2022-12-02,0
DE, rhinocort,2022-12-03,0
DE, rhinocort,2022-12-04,0
DE, rhinocort,2022-12-05,0
DE, rhinocort,2022-12-06,0
DE, rhinocort,2022-12-07,0
DE, rhinocort,2022-12-08,0
DE, rhinocort,2022-12-09,0
DE, rhinocort,2022-12-10,0
DE, rhinocort,2022-12-11,0
US, cough suppressant,2022-11-15,51
US, cough suppressant,2022-11-16,73
US, cough suppressant,2022-11-17,41
US, cough suppressant,2022-11-18,76
US, cough suppressant,2022-11-19,69
US, cough suppressant,2022-11-20,52
US, cough suppressant,2022-11-21,63
US, cough suppressant,2022-11-22,99
US, cough suppressant,2022-11-23,87
US, cough suppressant,2022-11-24,71
US, cough suppressant,2022-11-25,95
US, cough suppressant,2022-11-26,60
US, cough suppressant,2022-11-27,85
US, cough suppressant,2022-11-28,74
US, cough suppressant,2022-11-29,75
US, cough suppressant,2022-11-30,75
US, cough suppressant,2022-12-01,77
US, cough suppressant,2022-12-02,69
US, cough suppressant,2022-12-03,68
US, cough suppressant,2022-12-04,100
US, cough suppressant,2022-12-05,80
US, cough suppressant,2022-12-06,81
US, cough suppressant,2022-12-07,83
US, cough suppressant,2022-12-08,65
US, cough suppressant,2022-12-09,63
US, cough suppressant,2022-12-10,81
US, cough suppressant,2022-12-11,55
US-CA, cough suppressant,2022-11-15,25
US-CA, cough suppressant,2022-11-16,0
US-CA, cough suppressant,2022-11-17,49
US-CA, cough suppressant,2022-11-18,40
US-CA, cough suppressant,2022-11-19,42
US-CA, cough suppressant,2022-11-20,84
US-CA, cough suppressant,2022-11-21,43
US-CA, cough suppressant,2022-11-22,40
US-CA, cough suppressant,2022-11-23,15
US-CA, cough suppressant,2022-11-24,49
US-CA, cough suppressant,2022-11-25,95
US-CA, cough suppressant,2022-11-26,19
US-CA, cough suppressant,2022-11-27,51
US-CA, cough suppressant,2022-11-28,0
US-CA, cough suppressant,2022-11-29,24
US-CA, cough suppressant,2022-11-30,20
US-CA, cough suppressant,2022-12-01,27
US-CA, cough suppressant,2022-12-02,15
US-CA, cough suppressant,2022-12-03,0
US-CA, cough suppressant,2022-12-04,100
US-CA, cough suppressant,2022-12-05,59
US-CA, cough suppressant,2022-12-06,52
US-CA, cough suppressant,2022-12-07,37
US-CA, cough suppressant,2022-12-08,23
US-CA, cough suppressant,2022-12-09,28
US-CA, cough suppressant,2022-12-10,66
US-CA, cough suppressant,2022-12-11,0
US-AL, cough suppressant,2022-11-15,100
US-AL, cough suppressant,2022-11-16,0
US-AL, cough suppressant,2022-11-17,21
US-AL, cough suppressant,2022-11-18,0
US-AL, cough suppressant,2022-11-19,0
US-AL, cough suppressant,2022-11-20,0
US-AL, cough suppressant,2022-11-21,51
US-AL, cough suppressant,2022-11-22,0
US-AL, cough suppressant,2022-11-23,0
US-AL, cough suppressant,2022-11-24,0
US-AL, cough suppressant,2022-11-25,0
US-AL, cough suppressant,2022-11-26,0
US-AL, cough suppressant,2022-11-27,50
US-AL, cough suppressant,2022-11-28,0
US-AL, cough suppressant,2022-11-29,0
US-AL, cough suppressant,2022-11-30,0
US-AL, cough suppressant,2022-12-01,0
US-AL, cough suppressant,2022-12-02,44
US-AL, cough suppressant,2022-12-03,0
US-AL, cough suppressant,2022-12-04,44
US-AL, cough suppressant,2022-12-05,0
US-AL, cough suppressant,2022-12-06,0
US-AL, cough suppressant,2022-12-07,0
US-AL, cough suppressant,2022-12-08,0
US-AL, cough suppressant,2022-12-09,0
US-AL, cough suppressant,2022-12-10,0
US-AL, cough suppressant,2022-12-11,37
GB, cough suppressant,2022-11-15,0
GB, cough suppressant,2022-11-16,0
GB, cough suppressant,2022-11-17,0
GB, cough suppressant,2022-11-18,0
GB, cough suppressant,2022-11-19,56
GB, cough suppressant,2022-11-20,0
GB, cough suppressant,2022-11-21,0
GB, cough suppressant,2022-11-22,39
GB, cough suppressant,2022-11-23,34
GB, cough suppressant,2022-11-24,100
GB, cough suppressant,2022-11-25,0
GB, cough suppressant,2022-11-26,0
GB, cough suppressant,2022-11-27,0
GB, cough suppressant,2022-11-28,55
GB, cough suppressant,2022-11-29,0
GB, cough suppressant,2022-11-30,0
GB, cough suppressant,2022-12-01,0
GB, cough suppressant,2022-12-02,79
GB, cough suppressant,2022-12-03,0
GB, cough suppressant,2022-12-04,0
GB, cough suppressant,2022-12-05,0
GB, cough suppressant,2022-12-06,45
GB, cough suppressant,2022-12-07,0
GB, cough suppressant,2022-12-08,0
GB, cough suppressant,2022-12-09,44
GB, cough suppressant,2022-12-10,0
GB, cough suppressant,2022-12-11,86
GB-ENG, cough suppressant,2022-11-15,40
GB-ENG, cough suppressant,2022-11-16,0
GB-ENG, cough suppressant,2022-11-17,58
GB-ENG, cough suppressant,2022-11-18,0
GB-ENG, cough suppressant,2022-11-19,78
GB-ENG, cough suppressant,2022-11-20,0
GB-ENG, cough suppressant,2022-11-21,0
GB-ENG, cough suppressant,2022-11-22,0
GB-ENG, cough suppressant,2022-11-23,0
GB-ENG, cough suppressant,2022-11-24,0
GB-ENG, cough suppressant,2022-11-25,0
GB-ENG, cough suppressant,2022-11-26,0
GB-ENG, cough suppressant,2022-11-27,0
GB-ENG, cough suppressant,2022-11-28,0
GB-ENG, cough suppressant,2022-11-29,0
GB-ENG, cough suppressant,2022-11-30,0
GB-ENG, cough suppressant,2022-12-01,0
GB-ENG, cough suppressant,2022-12-02,0
GB-ENG, cough suppressant,2022-12-03,0
GB-ENG, cough suppressant,2022-12-04,45
GB-ENG, cough suppressant,2022-12-05,0
GB-ENG, cough suppressant,2022-12-06,100
GB-ENG, cough suppressant,2022-12-07,0
GB-ENG, cough suppressant,2022-12-08,37
GB-ENG, cough suppressant,2022-12-09,58
GB-ENG, cough suppressant,2022-12-10,66
GB-ENG, cough suppressant,2022-12-11,0
DE, cough suppressant,2022-11-15,0
DE, cough suppressant,2022-11-16,0
DE, cough suppressant,2022-11-17,0
DE, cough suppressant,2022-11-18,100
DE, cough suppressant,2022-11-19,0
DE, cough suppressant,2022-11-20,0
DE, cough suppressant,2022-11-21,0
DE, cough suppressant,2022-11-22,0
DE, cough suppressant,2022-11-23,0
DE, cough suppressant,2022-11-24,0
DE, cough suppressant,2022-11-25,0
DE, cough suppressant,2022-11-26,0
DE, cough suppressant,2022-11-27,0
DE, cough suppressant,2022-11-28,0
DE, cough suppressant,2022-11-29,0
DE, cough suppressant,2022-11-30,0
DE, cough suppressant,2022-12-01,0
DE, cough suppressant,2022-12-02,0
DE, cough suppressant,2022-12-03,0
DE, cough suppressant,2022-12-04,0
DE, cough suppressant,2022-12-05,0
DE, cough suppressant,2022-12-06,0
DE, cough suppressant,2022-12-07,60
DE, cough suppressant,2022-12-08,0
DE, cough suppressant,2022-12-09,0
DE, cough suppressant,2022-12-10,0
DE, cough suppressant,2022-12-11,0
WORLD, nyquil chicken,2022-11-15,0
WORLD, nyquil chicken,2022-11-16,0
WORLD, nyquil chicken,2022-11-17,0
WORLD, nyquil chicken,2022-11-18,0
WORLD, nyquil chicken,2022-11-19,100
WORLD, nyquil chicken,2022-11-20,0
WORLD, nyquil chicken,2022-11-21,0
WORLD, nyquil chicken,2022-11-22,0
WORLD, nyquil chicken,2022-11-23,64
WORLD, nyquil chicken,2022-11-24,0
WORLD, nyquil chicken,2022-11-25,0
WORLD, nyquil chicken,2022-11-26,0
WORLD, nyquil chicken,2022-11-27,0
WORLD, nyquil chicken,2022-11-28,0
WORLD, nyquil chicken,2022-11-29,0
WORLD, nyquil chicken,2022-11-30,0
WORLD, nyquil chicken,2022-12-01,0
WORLD, nyquil chicken,2022-12-02,0
WORLD, nyquil chicken,2022-12-03,0
WORLD, nyquil chicken,2022-12-04,34
WORLD, nyquil chicken,2022-12-05,41
WORLD, nyquil chicken,2022-12-06,27
WORLD, nyquil chicken,2022-12-07,0
WORLD, nyquil chicken,2022-12-08,0
WORLD, nyquil chicken,2022-12-09,0
WORLD, nyquil chicken,2022-12-10,0
WORLD, nyquil chicken,2022-12-11,0
US, nyquil chicken,2022-11-15,35
US, nyquil chicken,2022-11-16,42
US, nyquil chicken,2022-11-17,0
US, nyquil chicken,2022-11-18,100
US, nyquil chicken,2022-11-19,0
US, nyquil chicken,2022-11-20,46
US, nyquil chicken,2022-11-21,0
US, nyquil chicken,2022-11-22,48
US, nyquil chicken,2022-11-23,33
US, nyquil chicken,2022-11-24,0
US, nyquil chicken,2022-11-25,27
US, nyquil chicken,2022-11-26,0
US, nyquil chicken,2022-11-27,0
US, nyquil chicken,2022-11-28,0
US, nyquil chicken,2022-11-29,28
US, nyquil chicken,2022-11-30,37
US, nyquil chicken,2022-12-01,61
US, nyquil chicken,2022-12-02,51
US, nyquil chicken,2022-12-03,71
US, nyquil chicken,2022-12-04,26
US, nyquil chicken,2022-12-05,24
US, nyquil chicken,2022-12-06,0
US, nyquil chicken,2022-12-07,0
US, nyquil chicken,2022-12-08,0
US, nyquil chicken,2022-12-09,0
US, nyquil chicken,2022-12-10,30
US, nyquil chicken,2022-12-11,84
US-CA, nyquil chicken,2022-11-15,0
US-CA, nyquil chicken,2022-11-16,26
US-CA, nyquil chicken,2022-11-17,33
US-CA, nyquil chicken,2022-11-18,33
US-CA, nyquil chicken,2022-11-19,0
US-CA, nyquil chicken,2022-11-20,0
US-CA, nyquil chicken,2022-11-21,82
US-CA, nyquil chicken,2022-11-22,0
US-CA, nyquil chicken,2022-11-23,0
US-CA, nyquil chicken,2022-11-24,0
US-CA, nyquil chicken,2022-11-25,0
US-CA, nyquil chicken,2022-11-26,0
US-CA, nyquil chicken,2022-11-27,0
US-CA, nyquil chicken,2022-11-28,0
US-CA, nyquil chicken,2022-11-29,0
US-CA, nyquil chicken,2022-11-30,0
US-CA, nyquil chicken,2022-12-01,100
US-CA, nyquil chicken,2022-12-02,0
US-CA, nyquil chicken,2022-12-03,0
US-CA, nyquil chicken,2022-12-04,0
US-CA, nyquil chicken,2022-12-05,0
US-CA, nyquil chicken,2022-12-06,0
US-CA, nyquil chicken,2022-12-07,0
US-CA, nyquil chicken,2022-12-08,0
US-CA, nyquil chicken,2022-12-09,0
US-CA, nyquil chicken,2022-12-10,0
US-CA, nyquil chicken,2022-12-11,0
US-AL, nyquil chicken,2022-11-15,0
US-AL, nyquil chicken,2022-11-16,0
US-AL, nyquil chicken,2022-11-17,100
US-AL, nyquil chicken,2022-11-18,0
US-AL, nyquil chicken,2022-11-19,0
US-AL, nyquil chicken,2022-11-20,0
US-AL, nyquil chicken,2022-11-21,0
US-AL, nyquil chicken,2022-11-22,0
US-AL, nyquil chicken,2022-11-23,0
US-AL, nyquil chicken,2022-11-24,0
US-AL, nyquil chicken,2022-11-25,28
US-AL, nyquil chicken,2022-11-26,0
US-AL, nyquil chicken,2022-11-27,44
US-AL, nyquil chicken,2022-11-28,0
US-AL, nyquil chicken,2022-11-29,0
US-AL, nyquil chicken,2022-11-30,0
US-AL, nyquil chicken,2022-12-01,0
US-AL, nyquil chicken,2022-12-02,0
US-AL, nyquil chicken,2022-12-03,0
US-AL, nyquil chicken,2022-12-04,59
US-AL, nyquil chicken,2022-12-05,0
US-AL, nyquil chicken,2022-12-06,0
US-AL, nyquil chicken,2022-12-07,60
US-AL, nyquil chicken,2022-12-08,0
US-AL, nyquil chicken,2022-12-09,0
US-AL, nyquil chicken,2022-12-10,0
US-AL, nyquil chicken,2022-12-11,0
GB, nyquil chicken,2022-11-15,0
GB, nyquil chicken,2022-11-16,0
GB, nyquil chicken,2022-11-17,72
GB, nyquil chicken,2022-11-18,0
GB, nyquil chicken,2022-11-19,0
GB, nyquil chicken,2022-11-20,0
GB, nyquil chicken,2022-11-21,0
GB, nyquil chicken,2022-11-22,0
GB, nyquil chicken,2022-11-23,0
GB, nyquil chicken,2022-11-24,0
GB, nyquil chicken,2022-11-25,0
GB, nyquil chicken,2022-11-26,0
GB, nyquil chicken,2022-11-27,0
GB, nyquil chicken,2022-11-28,0
GB, nyquil chicken,2022-11-29,0
GB, nyquil chicken,2022-11-30,0
GB, nyquil chicken,2022-12-01,0
GB, nyquil chicken,2022-12-02,0
GB, nyquil chicken,2022-12-03,0
GB, nyquil chicken,2022-12-04,0
GB, nyquil chicken,2022-12-05,100
GB, nyquil chicken,2022-12-06,0
GB, nyquil chicken,2022-12-07,0
GB, nyquil chicken,2022-12-08,0
GB, nyquil chicken,2022-12-09,0
GB, nyquil chicken,2022-12-10,0
GB, nyquil chicken,2022-12-11,0
GB-ENG, nyquil chicken,2022-11-15,94
GB-ENG, nyquil chicken,2022-11-16,0
GB-ENG, nyquil chicken,2022-11-17,0
GB-ENG, nyquil chicken,2022-11-18,0
GB-ENG, nyquil chicken,2022-11-19,0
GB-ENG, nyquil chicken,2022-11-20,0
GB-ENG, nyquil chicken,2022-11-21,0
GB-ENG, nyquil chicken,2022-11-22,0
GB-ENG, nyquil chicken,2022-11-23,0
GB-ENG, nyquil chicken,2022-11-24,0
GB-ENG, nyquil chicken,2022-11-25,0
GB-ENG, nyquil chicken,2022-11-26,0
GB-ENG, nyquil chicken,2022-11-27,0
GB-ENG, nyquil chicken,2022-11-28,0
GB-ENG, nyquil chicken,2022-11-29,0
GB-ENG, nyquil chicken,2022-11-30,0
GB-ENG, nyquil chicken,2022-12-01,0
GB-ENG, nyquil chicken,2022-12-02,78
GB-ENG, nyquil chicken,2022-12-03,0
GB-ENG, nyquil chicken,2022-12-04,0
GB-ENG, nyquil chicken,2022-12-05,0
GB-ENG, nyquil chicken,2022-12-06,0
GB-ENG, nyquil chicken,2022-12-07,0
GB-ENG, nyquil chicken,2022-12-08,0
GB-ENG, nyquil chicken,2022-12-09,0
GB-ENG, nyquil chicken,2022-12-10,100
GB-ENG, nyquil chicken,2022-12-11,0
DE, nyquil chicken,2022-11-15,0
DE, nyquil chicken,2022-11-16,0
DE, nyquil chicken,2022-11-17,0
DE, nyquil chicken,2022-11-18,78
DE, nyquil chicken,2022-11-19,0
DE, nyquil chicken,2022-11-20,100
DE, nyquil chicken,2022-11-21,0
DE, nyquil chicken,2022-11-22,0
DE, nyquil chicken,2022-11-23,0
DE, nyquil chicken,2022-11-24,0
DE, nyquil chicken,2022-11-25,0
DE, nyquil chicken,2022-11-26,0
DE, nyquil chicken,2022-11-27,0
DE, nyquil chicken,2022-11-28,0
DE, nyquil chicken,2022-11-29,0
DE, nyquil chicken,2022-11-30,0
DE, nyquil chicken,2022-12-01,0
DE, nyquil chicken,2022-12-02,0
DE, nyquil chicken,2022-12-03,0
DE, nyquil chicken,2022-12-04,37
DE, nyquil chicken,2022-12-05,0
DE, nyquil chicken,2022-12-06,0
DE, nyquil chicken,2022-12-07,0
DE, nyquil chicken,2022-12-08,0
DE, nyquil chicken,2022-12-09,0
DE, nyquil chicken,2022-12-10,0
DE, nyquil chicken,2022-12-11,0
DE-BW, nyquil chicken,2022-11-15,0
DE-BW, nyquil chicken,2022-11-16,0
DE-BW, nyquil chicken,2022-11-17,0
DE-BW, nyquil chicken,2022-11-18,71
DE-BW, nyquil chicken,2022-11-19,74
DE-BW, nyquil chicken,2022-11-20,0
DE-BW, nyquil chicken,2022-11-21,0
DE-BW, nyquil chicken,2022-11-22,0
DE-BW, nyquil chicken,2022-11-23,0
DE-BW, nyquil chicken,2022-11-24,0
DE-BW, nyquil chicken,2022-11-25,0
DE-BW, nyquil chicken,2022-11-26,0
DE-BW, nyquil chicken,2022-11-27,0
DE-BW, nyquil chicken,2022-11-28,0
DE-BW, nyquil chicken,2022-11-29,0
DE-BW, nyquil chicken,2022-11-30,0
DE-BW, nyquil chicken,2022-12-01,0
DE-BW, nyquil chicken,2022-12-02,74
DE-BW, nyquil chicken,2022-12-03,100
DE-BW, nyquil chicken,2022-12-04,0
DE-BW, nyquil chicken,2022-12-05,0
DE-BW, nyquil chicken,2022-12-06,64
DE-BW, nyquil chicken,2022-12-07,0
DE-BW, nyquil chicken,2022-12-08,0
DE-BW, nyquil chicken,2022-12-09,56
DE-BW, nyquil chicken,2022-12-10,0
DE-BW, nyquil chicken,2022-12-11,0
DE-BE, nyquil chicken,2022-11-15,0
DE-BE, nyquil chicken,2022-11-16,0
DE-BE, nyquil chicken,2022-11-17,0
DE-BE, nyquil chicken,2022-11-18,0
DE-BE, nyquil chicken,2022-11-19,100
DE-BE, nyquil chicken,2022-11-20,0
DE-BE, nyquil chicken,2022-11-21,0
DE-BE, nyquil chicken,2022-11-22,0
DE-BE, nyquil chicken,2022-11-23,64
DE-BE, nyquil chicken,2022-11-24,0
DE-BE, nyquil chicken,2022-11-25,0
DE-BE, nyquil chicken,2022-11-26,0
DE-BE, nyquil chicken,2022-11-27,0
DE-BE, nyquil chicken,2022-11-28,0
DE-BE, nyquil chicken,2022-11-29,0
DE-BE, nyquil chicken,2022-11-30,0
DE-BE, nyquil chicken,2022-12-01,0
DE-BE, nyquil chicken,2022-12-02,0
DE-BE, nyquil chicken,2022-12-03,0
DE-BE, nyquil chicken,2022-12-04,34
DE-BE, nyquil chicken,2022-12-05,41
DE-BE, nyquil chicken,2022-12-06,27
DE-BE, nyquil chicken,2022-12-07,0
DE-BE, nyquil chicken,2022-12-08,0
DE-BE, nyquil chicken,2022-12-09,0
DE-BE, nyquil chicken,2022-12-10,0
DE-BE, nyquil chicken,2022-12-11,0
WORLD, vicks inhaler,2022-11-15,35
WORLD, vicks inhaler,2022-11-16,53
WORLD, vicks inhaler,2022-11-17,0
WORLD, vicks inhaler,2022-11-18,0
WORLD, vicks inhaler,2022-11-19,92
WORLD, vicks inhaler,2022-11-20,35
WORLD, vicks inhaler,2022-11-21,0
WORLD, vicks inhaler,2022-11-22,0
WORLD, vicks inhaler,2022-11-23,0
WORLD, vicks inhaler,2022-11-24,0
WORLD, vicks inhaler,2022-11-25,0
WORLD, vicks inhaler,2022-11-26,0
WORLD, vicks inhaler,2022-11-27,0
WORLD, vicks inhaler,2022-11-28,0
WORLD, vicks inhaler,2022-11-29,29
WORLD, vicks inhaler,2022-11-30,0
WORLD, vicks inhaler,2022-12-01,21
WORLD, vicks inhaler,2022-12-02,100
WORLD, vicks inhaler,2022-12-03,85
WORLD, vicks inhaler,2022-12-04,0
WORLD, vicks inhaler,2022-12-05,0
WORLD, vicks inhaler,2022-12-06,0
WORLD, vicks inhaler,2022-12-07,36
WORLD, vicks inhaler,2022-12-08,0
WORLD, vicks inhaler,2022-12-09,0
WORLD, vicks inhaler,2022-12-10,58
WORLD, vicks inhaler,2022-12-11,46
US, vicks inhaler,2022-11-15,68
US, vicks inhaler,2022-11-16,50
US, vicks inhaler,2022-11-17,61
US, vicks inhaler,2022-11-18,31
US, vicks inhaler,2022-11-19,68
US, vicks inhaler,2022-11-20,61
US, vicks inhaler,2022-11-21,30
US, vicks inhaler,2022-11-22,100
US, vicks inhaler,2022-11-23,49
US, vicks inhaler,2022-11-24,62
US, vicks inhaler,2022-11-25,81
US, vicks inhaler,2022-11-26,81
US, vicks inhaler,2022-11-27,80
US, vicks inhaler,2022-11-28,32
US, vicks inhaler,2022-11-29,48
US, vicks inhaler,2022-11-30,67
US, vicks inhaler,2022-12-01,29
US, vicks inhaler,2022-12-02,44
US, vicks inhaler,2022-12-03,43
US, vicks inhaler,2022-12-04,23
US, vicks inhaler,2022-12-05,43
US, vicks inhaler,2022-12-06,37
US, vicks inhaler,2022-12-07,51
US, vicks inhaler,2022-12-08,42
US, vicks inhaler,2022-12-09,0
US, vicks inhaler,2022-12-10,35
US, vicks inhaler,2022-12-11,59
US-CA, vicks inhaler,2022-11-15,43
US-CA, vicks inhaler,2022-11-16,68
US-CA, vicks inhaler,2022-11-17,50
US-CA, vicks inhaler,2022-11-18,42
US-CA, vicks inhaler,2022-11-19,0
US-CA, vicks inhaler,2022-11-20,83
US-CA, vicks inhaler,2022-11-21,0
US-CA, vicks inhaler,2022-11-22,89
US-CA, vicks inhaler,2022-11-23,0
US-CA, vicks inhaler,2022-11-24,0
US-CA, vicks inhaler,2022-11-25,100
US-CA, vicks inhaler,2022-11-26,34
US-CA, vicks inhaler,2022-11-27,58
US-CA, vicks inhaler,2022-11-28,40
US-CA, vicks inhaler,2022-11-29,36
US-CA, vicks inhaler,2022-11-30,28
US-CA, vicks inhaler,2022-12-01,0
US-CA, vicks inhaler,2022-12-02,0
US-CA, vicks inhaler,2022-12-03,35
US-CA, vicks inhaler,2022-12-04,41
US-CA, vicks inhaler,2022-12-05,71
US-CA, vicks inhaler,2022-12-06,0
US-CA, vicks inhaler,2022-12-07,0
US-CA, vicks inhaler,2022-12-08,0
US-CA, vicks inhaler,2022-12-09,0
US-CA, vicks inhaler,2022-12-10,0
US-CA, vicks inhaler,2022-12-11,41
US-AL, vicks inhaler,2022-11-15,0
US-AL, vicks inhaler,2022-11-16,0
US-AL, vicks inhaler,2022-11-17,50
US-AL, vicks inhaler,2022-11-18,0
US-AL, vicks inhaler,2022-11-19,0
US-AL, vicks inhaler,2022-11-20,0
US-AL, vicks inhaler,2022-11-21,92
US-AL, vicks inhaler,2022-11-22,41
US-AL, vicks inhaler,2022-11-23,0
US-AL, vicks inhaler,2022-11-24,0
US-AL, vicks inhaler,2022-11-25,0
US-AL, vicks inhaler,2022-11-26,0
US-AL, vicks inhaler,2022-11-27,0
US-AL, vicks inhaler,2022-11-28,0
US-AL, vicks inhaler,2022-11-29,0
US-AL, vicks inhaler,2022-11-30,0
US-AL, vicks inhaler,2022-12-01,0
US-AL, vicks inhaler,2022-12-02,0
US-AL, vicks inhaler,2022-12-03,0
US-AL, vicks inhaler,2022-12-04,0
US-AL, vicks inhaler,2022-12-05,0
US-AL, vicks inhaler,2022-12-06,0
US-AL, vicks inhaler,2022-12-07,0
US-AL, vicks inhaler,2022-12-08,100
US-AL, vicks inhaler,2022-12-09,38
US-AL, vicks inhaler,2022-12-10,0
US-AL, vicks inhaler,2022-12-11,0
GB, vicks inhaler,2022-11-15,0
GB, vicks inhaler,2022-11-16,41
GB, vicks inhaler,2022-11-17,0
GB, vicks inhaler,2022-11-18,0
GB, vicks inhaler,2022-11-19,0
GB, vicks inhaler,2022-11-20,0
GB, vicks inhaler,2022-11-21,0
GB, vicks inhaler,2022-11-22,0
GB, vicks inhaler,2022-11-23,42
GB, vicks inhaler,2022-11-24,0
GB, vicks inhaler,2022-11-25,100
GB, vicks inhaler,2022-11-26,0
GB, vicks inhaler,2022-11-27,0
GB, vicks inhaler,2022-11-28,60
GB, vicks inhaler,2022-11-29,76
GB, vicks inhaler,2022-11-30,76
GB, vicks inhaler,2022-12-01,0
GB, vicks inhaler,2022-12-02,39
GB, vicks inhaler,2022-12-03,51
GB, vicks inhaler,2022-12-04,0
GB, vicks inhaler,2022-12-05,0
GB, vicks inhaler,2022-12-06,86
GB, vicks inhaler,2022-12-07,95
GB, vicks inhaler,2022-12-08,0
GB, vicks inhaler,2022-12-09,0
GB, vicks inhaler,2022-12-10,0
GB, vicks inhaler,2022-12-11,0
GB-ENG, vicks inhaler,2022-11-15,0
GB-ENG, vicks inhaler,2022-11-16,0
GB-ENG, vicks inhaler,2022-11-17,0
GB-ENG, vicks inhaler,2022-11-18,0
GB-ENG, vicks inhaler,2022-11-19,0
GB-ENG, vicks inhaler,2022-11-20,0
GB-ENG, vicks inhaler,2022-11-21,0
GB-ENG, vicks inhaler,2022-11-22,0
GB-ENG, vicks inhaler,2022-11-23,0
GB-ENG, vicks inhaler,2022-11-24,0
GB-ENG, vicks inhaler,2022-11-25,0
GB-ENG, vicks inhaler,2022-11-26,0
GB-ENG, vicks inhaler,2022-11-27,0
GB-ENG, vicks inhaler,2022-11-28,56
GB-ENG, vicks inhaler,2022-11-29,0
GB-ENG, vicks inhaler,2022-11-30,100
GB-ENG, vicks inhaler,2022-12-01,0
GB-ENG, vicks inhaler,2022-12-02,0
GB-ENG, vicks inhaler,2022-12-03,0
GB-ENG, vicks inhaler,2022-12-04,0
GB-ENG, vicks inhaler,2022-12-05,55
GB-ENG, vicks inhaler,2022-12-06,0
GB-ENG, vicks inhaler,2022-12-07,0
GB-ENG, vicks inhaler,2022-12-08,0
GB-ENG, vicks inhaler,2022-12-09,0
GB-ENG, vicks inhaler,2022-12-10,0
GB-ENG, vicks inhaler,2022-12-11,0
DE, vicks inhaler,2022-11-15,0
DE, vicks inhaler,2022-11-16,100
DE, vicks inhaler,2022-11-17,0
DE, vicks inhaler,2022-11-18,0
DE, vicks inhaler,2022-11-19,0
DE, vicks inhaler,2022-11-20,35
DE, vicks inhaler,2022-11-21,62
DE, vicks inhaler,2022-11-22,0
DE, vicks inhaler,2022-11-23,52
DE, vicks inhaler,2022-11-24,54
DE, vicks inhaler,2022-11-25,0
DE, vicks inhaler,2022-11-26,48
DE, vicks inhaler,2022-11-27,0
DE, vicks inhaler,2022-11-28,0
DE, vicks inhaler,2022-11-29,0
DE, vicks inhaler,2022-11-30,0
DE, vicks inhaler,2022-12-01,47
DE, vicks inhaler,2022-12-02,0
DE, vicks inhaler,2022-12-03,0
DE, vicks inhaler,2022-12-04,0
DE, vicks inhaler,2022-12-05,0
DE, vicks inhaler,2022-12-06,0
DE, vicks inhaler,2022-12-07,0
DE, vicks inhaler,2022-12-08,86
DE, vicks inhaler,2022-12-09,0
DE, vicks inhaler,2022-12-10,0
DE, vicks inhaler,2022-12-11,0
DE-BW, vicks inhaler,2022-11-15,0
DE-BW, vicks inhaler,2022-11-16,65
DE-BW, vicks inhaler,2022-11-17,0
DE-BW, vicks inhaler,2022-11-18,0
DE-BW, vicks inhaler,2022-11-19,0
DE-BW, vicks inhaler,2022-11-20,0
DE-BW, vicks inhaler,2022-11-21,0
DE-BW, vicks inhaler,2022-11-22,0
DE-BW, vicks inhaler,2022-11-23,0
DE-BW, vicks inhaler,2022-11-24,0
DE-BW, vicks inhaler,2022-11-25,0
DE-BW, vicks inhaler,2022-11-26,100
DE-BW, vicks inhaler,2022-11-27,0
DE-BW, vicks inhaler,2022-11-28,0
DE-BW, vicks inhaler,2022-11-29,0
DE-BW, vicks inhaler,2022-11-30,0
DE-BW, vicks inhaler,2022-12-01,43
DE-BW, vicks inhaler,2022-12-02,0
DE-BW, vicks inhaler,2022-12-03,0
DE-BW, vicks inhaler,2022-12-04,0
DE-BW, vicks inhaler,2022-12-05,0
DE-BW, vicks inhaler,2022-12-06,0
DE-BW, vicks inhaler,2022-12-07,0
DE-BW, vicks inhaler,2022-12-08,0
DE-BW, vicks inhaler,2022-12-09,0
DE-BW, vicks inhaler,2022-12-10,0
DE-BW, vicks inhaler,2022-12-11,0
DE-BE, vicks inhaler,2022-11-15,35
DE-BE, vicks inhaler,2022-11-16,53
