US-CA, rhinovirus,2021-05-23,0
US-CA, rhinovirus,2021-05-30,0
US-CA, rhinovirus,2021-06-06,0
US-CA, rhinovirus,2021-06-13,0
US-CA, rhinovirus,2021-06-20,0
US-CA, rhinovirus,2021-06-27,0
US-CA, rhinovirus,2021-07-04,0
US-CA, rhinovirus,2021-07-11,0
US-CA, rhinovirus,2021-07-18,0
US-CA, rhinovirus,2021-07-25,0
US-CA, rhinovirus,2021-08-01,0
US-CA, rhinovirus,2021-08-08,0
US-CA, rhinovirus,2021-08-15,0
US-CA, rhinovirus,2021-08-22,0
US-CA, rhinovirus,2021-08-29,0
US-CA, rhinovirus,2021-09-05,0
US-CA, rhinovirus,2021-09-12,0
US-CA, rhinovirus,2021-09-19,0
US-CA, rhinovirus,2021-09-26,0
US-CA, rhinovirus,2021-10-03,0
US-CA, rhinovirus,2021-10-10,0
US-CA, rhinovirus,2021-10-17,0
US-CA, rhinovirus,2021-10-24,0
US-CA, rhinovirus,2021-10-31,0
US-CA, rhinovirus,2021-11-07,0
US-CA, rhinovirus,2021-11-14,0
US-CA, rhinovirus,2021-11-21,0
US-CA, rhinovirus,2021-11-28,0
US-CA, rhinovirus,2021-12-05,0
US-CA, rhinovirus,2021-12-12,0
US-CA, rhinovirus,2021-12-19,0
US-CA, rhinovirus,2021-12-26,0
US-CA, rhinovirus,2022-01-02,0
US-CA, rhinovirus,2022-01-09,0
US-CA, rhinovirus,2022-01-16,0
US-CA, rhinovirus,2022-01-23,0
US-CA, rhinovirus,2022-01-30,0
US-CA, rhinovirus,2022-02-06,0
US-CA, rhinovirus,2022-02-13,0
US-CA, rhinovirus,2022-02-20,0
US-CA, rhinovirus,2022-02-27,0
US-CA, rhinovirus,2022-03-06,0
US-CA, rhinovirus,2022-03-13,0
US-CA, rhinovirus,2022-03-20,0
US-CA, rhinovirus,2022-03-27,0
US-CA, rhinovirus,2022-04-03,0
US-CA, rhinovirus,2022-04-10,0
US-CA, rhinovirus,2022-04-17,0
US-CA, rhinovirus,2022-04-24,0
US-CA, rhinovirus,2022-05-01,0
US-CA, rhinovirus,2022-05-08,0
US-CA, rhinovirus,2022-05-15,0
US-CA, rhinovirus,2022-05-22,0
US-CA, rhinovirus,2022-05-29,0
US-CA, rhinovirus,2022-06-05,0
US-CA, rhinovirus,2022-06-12,0
US-CA, rhinovirus,2022-06-19,0
US-CA, rhinovirus,2022-06-26,0
US-CA, rhinovirus,2022-07-03,0
US-CA, rhinovirus,2022-07-10,0
US-CA, rhinovirus,2022-07-17,0
US-CA, rhinovirus,2022-07-24,0
US-CA, rhinovirus,2022-07-31,0
US-CA, rhinovirus,2022-08-07,0
US-CA, rhinovirus,2022-08-14,0
US-CA, rhinovirus,2022-08-21,0
US-CA, rhinovirus,2022-08-28,0
US-CA, rhinovirus,2022-09-04,0
US-CA, rhinovirus,2022-09-11,0
US-CA, rhinovirus,2022-09-18,0
US-CA, rhinovirus,2022-09-25,0
US-CA, rhinovirus,2022-10-02,0
US-CA, rhinovirus,2022-10-09,0
US-CA, rhinovirus,2022-10-16,0
US-CA, rhinovirus,2022-10-23,0
US-CA, rhinovirus,2022-10-30,0
US-CA, rhinovirus,2022-11-06,0
US-CA, rhinovirus,2022-11-13,0
US-CA, rhinovirus,2022-11-20,100
US-CA, rhinovirus,2022-11-27,94
US-AL, rhinovirus,2017-12-03,0
US-AL, rhinovirus,2017-12-10,0
US-AL, rhinovirus,2017-12-17,0
US-AL, rhinovirus,2017-12-24,0
US-AL, rhinovirus,2017-12-31,0
US-AL, rhinovirus,2018-01-07,0
US-AL, rhinovirus,2018-01-14,0
US-AL, rhinovirus,2018-01-21,0
US-AL, rhinovirus,2018-01-28,0
US-AL, rhinovirus,2018-02-04,0
US-AL, rhinovirus,2018-02-11,0
US-AL, rhinovirus,2018-02-18,0
US-AL, rhinovirus,2018-02-25,0
US-AL, rhinovirus,2018-03-04,0
US-AL, rhinovirus,2018-03-11,0
US-AL, rhinovirus,2018-03-18,0
US-AL, rhinovirus,2018-03-25,0
US-AL, rhinovirus,2018-04-01,0
US-AL, rhinovirus,2018-04-08,0
US-AL, rhinovirus,2018-04-15,0
US-AL, rhinovirus,2018-04-22,0
US-AL, rhinovirus,2018-04-29,0
US-AL, rhinovirus,2018-05-06,0
US-AL, rhinovirus,2018-05-13,0
US-AL, rhinovirus,2018-05-20,0
US-AL, rhinovirus,2018-05-27,0
US-AL, rhinovirus,2018-06-03,0
US-AL, rhinovirus,2018-06-10,0
US-AL, rhinovirus,2018-06-17,0
US-AL, rhinovirus,2018-06-24,0
US-AL, rhinovirus,2018-07-01,0
US-AL, rhinovirus,2018-07-08,0
US-AL, rhinovirus,2018-07-15,0
US-AL, rhinovirus,2018-07-22,0
US-AL, rhinovirus,2018-07-29,0
US-AL, rhinovirus,2018-08-05,0
US-AL, rhinovirus,2018-08-12,0
US-AL, rhinovirus,2018-08-19,0
US-AL, rhinovirus,2018-08-26,0
US-AL, rhinovirus,2018-09-02,0
US-AL, rhinovirus,2018-09-09,0
US-AL, rhinovirus,2018-09-16,0
US-AL, rhinovirus,2018-09-23,0
US-AL, rhinovirus,2018-09-30,0
US-AL, rhinovirus,2018-10-07,0
US-AL, rhinovirus,2018-10-14,0
US-AL, rhinovirus,2018-10-21,0
US-AL, rhinovirus,2018-10-28,0
US-AL, rhinovirus,2018-11-04,0
US-AL, rhinovirus,2018-11-11,0
US-AL, rhinovirus,2018-11-18,0
US-AL, rhinovirus,2018-11-25,0
US-AL, rhinovirus,2018-12-02,0
US-AL, rhinovirus,2018-12-09,0
US-AL, rhinovirus,2018-12-16,0
US-AL, rhinovirus,2018-12-23,0
US-AL, rhinovirus,2018-12-30,0
US-AL, rhinovirus,2019-01-06,0
US-AL, rhinovirus,2019-01-13,0
US-AL, rhinovirus,2019-01-20,0
US-AL, rhinovirus,2019-01-27,0
US-AL, rhinovirus,2019-02-03,0
US-AL, rhinovirus,2019-02-10,0
US-AL, rhinovirus,2019-02-17,0
US-AL, rhinovirus,2019-02-24,0
US-AL, rhinovirus,2019-03-03,0
US-AL, rhinovirus,2019-03-10,0
US-AL, rhinovirus,2019-03-17,0
US-AL, rhinovirus,2019-03-24,0
US-AL, rhinovirus,2019-03-31,0
US-AL, rhinovirus,2019-04-07,0
US-AL, rhinovirus,2019-04-14,0
US-AL, rhinovirus,2019-04-21,0
US-AL, rhinovirus,2019-04-28,0
US-AL, rhinovirus,2019-05-05,0
US-AL, rhinovirus,2019-05-12,0
US-AL, rhinovirus,2019-05-19,0
US-AL, rhinovirus,2019-05-26,0
US-AL, rhinovirus,2019-06-02,0
US-AL, rhinovirus,2019-06-09,0
US-AL, rhinovirus,2019-06-16,0
US-AL, rhinovirus,2019-06-23,0
US-AL, rhinovirus,2019-06-30,0
US-AL, rhinovirus,2019-07-07,0
US-AL, rhinovirus,2019-07-14,0
US-AL, rhinovirus,2019-07-21,0
US-AL, rhinovirus,2019-07-28,0
US-AL, rhinovirus,2019-08-04,0
US-AL, rhinovirus,2019-08-11,37
US-AL, rhinovirus,2019-08-18,0
US-AL, rhinovirus,2019-08-25,0
US-AL, rhinovirus,2019-09-01,33
US-AL, rhinovirus,2019-09-08,37
US-AL, rhinovirus,2019-09-15,0
US-AL, rhinovirus,2019-09-22,0
US-AL, rhinovirus,2019-09-29,0
US-AL, rhinovirus,2019-10-06,83
US-AL, rhinovirus,2019-10-13,38
US-AL, rhinovirus,2019-10-20,47
US-AL, rhinovirus,2019-10-27,0
US-AL, rhinovirus,2019-11-03,0
US-AL, rhinovirus,2019-11-10,0
US-AL, rhinovirus,2019-11-17,29
US-AL, rhinovirus,2019-11-24,33
US-AL, rhinovirus,2019-12-01,0
US-AL, rhinovirus,2019-12-08,0
US-AL, rhinovirus,2019-12-15,0
US-AL, rhinovirus,2019-12-22,0
US-AL, rhinovirus,2019-12-29,0
US-AL, rhinovirus,2020-01-05,0
US-AL, rhinovirus,2020-01-12,0
US-AL, rhinovirus,2020-01-19,0
US-AL, rhinovirus,2020-01-26,33
US-AL, rhinovirus,2020-02-02,43
US-AL, rhinovirus,2020-02-09,47
US-AL, rhinovirus,2020-02-16,0
US-AL, rhinovirus,2020-02-23,0
US-AL, rhinovirus,2020-03-01,0
US-AL, rhinovirus,2020-03-08,29
US-AL, rhinovirus,2020-03-15,99
US-AL, rhinovirus,2020-03-22,0
US-AL, rhinovirus,2020-03-29,33
US-AL, rhinovirus,2020-04-05,0
US-AL, rhinovirus,2020-04-12,0
US-AL, rhinovirus,2020-04-19,71
US-AL, rhinovirus,2020-04-26,0
US-AL, rhinovirus,2020-05-03,0
US-AL, rhinovirus,2020-05-10,0
US-AL, rhinovirus,2020-05-17,0
US-AL, rhinovirus,2020-05-24,0
US-AL, rhinovirus,2020-05-31,0
US-AL, rhinovirus,2020-06-07,0
US-AL, rhinovirus,2020-06-14,0
US-AL, rhinovirus,2020-06-21,0
US-AL, rhinovirus,2020-06-28,0
US-AL, rhinovirus,2020-07-05,0
US-AL, rhinovirus,2020-07-12,59
US-AL, rhinovirus,2020-07-19,0
US-AL, rhinovirus,2020-07-26,0
US-AL, rhinovirus,2020-08-02,0
US-AL, rhinovirus,2020-08-09,61
US-AL, rhinovirus,2020-08-16,39
US-AL, rhinovirus,2020-08-23,22
US-AL, rhinovirus,2020-08-30,23
US-AL, rhinovirus,2020-09-06,35
US-AL, rhinovirus,2020-09-13,0
US-AL, rhinovirus,2020-09-20,42
US-AL, rhinovirus,2020-09-27,78
US-AL, rhinovirus,2020-10-04,0
US-AL, rhinovirus,2020-10-11,0
US-AL, rhinovirus,2020-10-18,40
US-AL, rhinovirus,2020-10-25,65
US-AL, rhinovirus,2020-11-01,0
US-AL, rhinovirus,2020-11-08,38
US-AL, rhinovirus,2020-11-15,23
US-AL, rhinovirus,2020-11-22,0
US-AL, rhinovirus,2020-11-29,76
US-AL, rhinovirus,2020-12-06,35
US-AL, rhinovirus,2020-12-13,66
US-AL, rhinovirus,2020-12-20,42
US-AL, rhinovirus,2020-12-27,23
US-AL, rhinovirus,2021-01-03,0
US-AL, rhinovirus,2021-01-10,45
US-AL, rhinovirus,2021-01-17,0
US-AL, rhinovirus,2021-01-24,25
US-AL, rhinovirus,2021-01-31,0
US-AL, rhinovirus,2021-02-07,0
US-AL, rhinovirus,2021-02-14,42
US-AL, rhinovirus,2021-02-21,75
US-AL, rhinovirus,2021-02-28,0
US-AL, rhinovirus,2021-03-07,0
US-AL, rhinovirus,2021-03-14,43
US-AL, rhinovirus,2021-03-21,100
US-AL, rhinovirus,2021-03-28,38
US-AL, rhinovirus,2021-04-04,0
US-AL, rhinovirus,2021-04-11,0
US-AL, rhinovirus,2021-04-18,0
US-AL, rhinovirus,2021-04-25,0
US-AL, rhinovirus,2021-05-02,0
US-AL, rhinovirus,2021-05-09,0
US-AL, rhinovirus,2021-05-16,0
US-AL, rhinovirus,2021-05-23,0
US-AL, rhinovirus,2021-05-30,0
US-AL, rhinovirus,2021-06-06,0
US-AL, rhinovirus,2021-06-13,0
US-AL, rhinovirus,2021-06-20,0
US-AL, rhinovirus,2021-06-27,0
US-AL, rhinovirus,2021-07-04,0
US-AL, rhinovirus,2021-07-11,0
US-AL, rhinovirus,2021-07-18,0
US-AL, rhinovirus,2021-07-25,0
US-AL, rhinovirus,2021-08-01,0
US-AL, rhinovirus,2021-08-08,0
US-AL, rhinovirus,2021-08-15,0
US-AL, rhinovirus,2021-08-22,0
US-AL, rhinovirus,2021-08-29,0
US-AL, rhinovirus,2021-09-05,0
US-AL, rhinovirus,2021-09-12,0
US-AL, rhinovirus,2021-09-19,0
US-AL, rhinovirus,2021-09-26,0
US-AL, rhinovirus,2021-10-03,0
US-AL, rhinovirus,2021-10-10,0
US-AL, rhinovirus,2021-10-17,0
US-AL, rhinovirus,2021-10-24,0
US-AL, rhinovirus,2021-10-31,0
US-AL, rhinovirus,2021-11-07,0
US-AL, rhinovirus,2021-11-14,0
US-AL, rhinovirus,2021-11-21,0
US-AL, rhinovirus,2021-11-28,0
US-AL, rhinovirus,2021-12-05,0
US-AL, rhinovirus,2021-12-12,0
US-AL, rhinovirus,2021-12-19,0
US-AL, rhinovirus,2021-12-26,0
US-AL, rhinovirus,2022-01-02,0
US-AL, rhinovirus,2022-01-09,0
US-AL, rhinovirus,2022-01-16,0
US-AL, rhinovirus,2022-01-23,0
US-AL, rhinovirus,2022-01-30,0
US-AL, rhinovirus,2022-02-06,0
US-AL, rhinovirus,2022-02-13,0
US-AL, rhinovirus,2022-02-20,0
US-AL, rhinovirus,2022-02-27,0
US-AL, rhinovirus,2022-03-06,0
US-AL, rhinovirus,2022-03-13,0
US-AL, rhinovirus,2022-03-20,0
US-AL, rhinovirus,2022-03-27,0
US-AL, rhinovirus,2022-04-03,0
US-AL, rhinovirus,2022-04-10,0
US-AL, rhinovirus,2022-04-17,0
US-AL, rhinovirus,2022-04-24,0
US-AL, rhinovirus,2022-05-01,0
US-AL, rhinovirus,2022-05-08,0
US-AL, rhinovirus,2022-05-15,0
US-AL, rhinovirus,2022-05-22,0
US-AL, rhinovirus,2022-05-29,0
US-AL, rhinovirus,2022-06-05,0
US-AL, rhinovirus,2022-06-12,0
US-AL, rhinovirus,2022-06-19,0
US-AL, rhinovirus,2022-06-26,0
US-AL, rhinovirus,2022-07-03,0
US-AL, rhinovirus,2022-07-10,0
US-AL, rhinovirus,2022-07-17,0
US-AL, rhinovirus,2022-07-24,0
US-AL, rhinovirus,2022-07-31,0
US-AL, rhinovirus,2022-08-07,0
US-AL, rhinovirus,2022-08-14,0
US-AL, rhinovirus,2022-08-21,0
US-AL, rhinovirus,2022-08-28,0
US-AL, rhinovirus,2022-09-04,0
US-AL, rhinovirus,2022-09-11,0
US-AL, rhinovirus,2022-09-18,0
US-AL, rhinovirus,2022-09-25,0
US-AL, rhinovirus,2022-10-02,0
US-AL, rhinovirus,2022-10-09,0
US-AL, rhinovirus,2022-10-16,0
US-AL, rhinovirus,2022-10-23,0
US-AL, rhinovirus,2022-10-30,0
US-AL, rhinovirus,2022-11-06,0
US-AL, rhinovirus,2022-11-13,0
US-AL, rhinovirus,2022-11-20,0
US-AL, rhinovirus,2022-11-27,0
GB, rhinovirus,2017-12-03,12
GB, rhinovirus,2017-12-10,3
GB, rhinovirus,2017-12-17,5
GB, rhinovirus,2017-12-24,0
GB, rhinovirus,2017-12-31,2
GB, rhinovirus,2018-01-07,6
GB, rhinovirus,2018-01-14,5
GB, rhinovirus,2018-01-21,4
GB, rhinovirus,2018-01-28,5
GB, rhinovirus,2018-02-04,3
GB, rhinovirus,2018-02-11,4
GB, rhinovirus,2018-02-18,11
GB, rhinovirus,2018-02-25,0
GB, rhinovirus,2018-03-04,4
GB, rhinovirus,2018-03-11,0
GB, rhinovirus,2018-03-18,3
GB, rhinovirus,2018-03-25,3
GB, rhinovirus,2018-04-01,0
GB, rhinovirus,2018-04-08,3
GB, rhinovirus,2018-04-15,0
GB, rhinovirus,2018-04-22,4
GB, rhinovirus,2018-04-29,3
GB, rhinovirus,2018-05-06,5
GB, rhinovirus,2018-05-13,2
GB, rhinovirus,2018-05-20,0
GB, rhinovirus,2018-05-27,3
GB, rhinovirus,2018-06-03,3
GB, rhinovirus,2018-06-10,0
GB, rhinovirus,2018-06-17,0
GB, rhinovirus,2018-06-24,3
GB, rhinovirus,2018-07-01,4
GB, rhinovirus,2018-07-08,4
GB, rhinovirus,2018-07-15,2
GB, rhinovirus,2018-07-22,2
GB, rhinovirus,2018-07-29,2
GB, rhinovirus,2018-08-05,3
GB, rhinovirus,2018-08-12,2
GB, rhinovirus,2018-08-19,0
GB, rhinovirus,2018-08-26,0
GB, rhinovirus,2018-09-02,5
GB, rhinovirus,2018-09-09,3
GB, rhinovirus,2018-09-16,6
GB, rhinovirus,2018-09-23,3
GB, rhinovirus,2018-09-30,6
GB, rhinovirus,2018-10-07,5
GB, rhinovirus,2018-10-14,4
GB, rhinovirus,2018-10-21,4
GB, rhinovirus,2018-10-28,0
GB, rhinovirus,2018-11-04,4
GB, rhinovirus,2018-11-11,7
GB, rhinovirus,2018-11-18,0
GB, rhinovirus,2018-11-25,7
GB, rhinovirus,2018-12-02,6
GB, rhinovirus,2018-12-09,3
GB, rhinovirus,2018-12-16,3
GB, rhinovirus,2018-12-23,9
GB, rhinovirus,2018-12-30,0
GB, rhinovirus,2019-01-06,4
GB, rhinovirus,2019-01-13,2
GB, rhinovirus,2019-01-20,5
GB, rhinovirus,2019-01-27,4
GB, rhinovirus,2019-02-03,5
GB, rhinovirus,2019-02-10,4
GB, rhinovirus,2019-02-17,5
GB, rhinovirus,2019-02-24,2
GB, rhinovirus,2019-03-03,5
GB, rhinovirus,2019-03-10,4
GB, rhinovirus,2019-03-17,0
GB, rhinovirus,2019-03-24,6
GB, rhinovirus,2019-03-31,7
GB, rhinovirus,2019-04-07,2
GB, rhinovirus,2019-04-14,2
GB, rhinovirus,2019-04-21,0
GB, rhinovirus,2019-04-28,3
GB, rhinovirus,2019-05-05,0
GB, rhinovirus,2019-05-12,0
GB, rhinovirus,2019-05-19,3
GB, rhinovirus,2019-05-26,5
GB, rhinovirus,2019-06-02,4
GB, rhinovirus,2019-06-09,2
GB, rhinovirus,2019-06-16,0
GB, rhinovirus,2019-06-23,3
GB, rhinovirus,2019-06-30,4
GB, rhinovirus,2019-07-07,0
GB, rhinovirus,2019-07-14,6
GB, rhinovirus,2019-07-21,3
GB, rhinovirus,2019-07-28,0
GB, rhinovirus,2019-08-04,3
GB, rhinovirus,2019-08-11,0
GB, rhinovirus,2019-08-18,3
GB, rhinovirus,2019-08-25,0
GB, rhinovirus,2019-09-01,6
GB, rhinovirus,2019-09-08,4
GB, rhinovirus,2019-09-15,5
GB, rhinovirus,2019-09-22,0
GB, rhinovirus,2019-09-29,3
GB, rhinovirus,2019-10-06,8
GB, rhinovirus,2019-10-13,2
GB, rhinovirus,2019-10-20,4
GB, rhinovirus,2019-10-27,8
GB, rhinovirus,2019-11-03,9
GB, rhinovirus,2019-11-10,5
GB, rhinovirus,2019-11-17,6
GB, rhinovirus,2019-11-24,9
GB, rhinovirus,2019-12-01,9
GB, rhinovirus,2019-12-08,3
GB, rhinovirus,2019-12-15,8
GB, rhinovirus,2019-12-22,6
GB, rhinovirus,2019-12-29,5
GB, rhinovirus,2020-01-05,3
GB, rhinovirus,2020-01-12,3
GB, rhinovirus,2020-01-19,6
GB, rhinovirus,2020-01-26,10
GB, rhinovirus,2020-02-02,7
GB, rhinovirus,2020-02-09,6
GB, rhinovirus,2020-02-16,5
GB, rhinovirus,2020-02-23,11
GB, rhinovirus,2020-03-01,14
GB, rhinovirus,2020-03-08,13
GB, rhinovirus,2020-03-15,18
GB, rhinovirus,2020-03-22,16
GB, rhinovirus,2020-03-29,9
GB, rhinovirus,2020-04-05,7
GB, rhinovirus,2020-04-12,8
GB, rhinovirus,2020-04-19,8
GB, rhinovirus,2020-04-26,5
GB, rhinovirus,2020-05-03,5
GB, rhinovirus,2020-05-10,4
GB, rhinovirus,2020-05-17,4
GB, rhinovirus,2020-05-24,2
GB, rhinovirus,2020-05-31,3
GB, rhinovirus,2020-06-07,1
GB, rhinovirus,2020-06-14,2
GB, rhinovirus,2020-06-21,3
GB, rhinovirus,2020-06-28,0
GB, rhinovirus,2020-07-05,5
GB, rhinovirus,2020-07-12,2
GB, rhinovirus,2020-07-19,2
GB, rhinovirus,2020-07-26,4
GB, rhinovirus,2020-08-02,1
GB, rhinovirus,2020-08-09,3
GB, rhinovirus,2020-08-16,3
GB, rhinovirus,2020-08-23,6
GB, rhinovirus,2020-08-30,8
GB, rhinovirus,2020-09-06,9
GB, rhinovirus,2020-09-13,12
GB, rhinovirus,2020-09-20,24
GB, rhinovirus,2020-09-27,11
GB, rhinovirus,2020-10-04,9
GB, rhinovirus,2020-10-11,3
GB, rhinovirus,2020-10-18,7
GB, rhinovirus,2020-10-25,4
GB, rhinovirus,2020-11-01,3
GB, rhinovirus,2020-11-08,5
GB, rhinovirus,2020-11-15,7
GB, rhinovirus,2020-11-22,5
GB, rhinovirus,2020-11-29,7
GB, rhinovirus,2020-12-06,0
GB, rhinovirus,2020-12-13,7
GB, rhinovirus,2020-12-20,7
GB, rhinovirus,2020-12-27,6
GB, rhinovirus,2021-01-03,7
GB, rhinovirus,2021-01-10,5
GB, rhinovirus,2021-01-17,2
GB, rhinovirus,2021-01-24,3
GB, rhinovirus,2021-01-31,3
GB, rhinovirus,2021-02-07,0
GB, rhinovirus,2021-02-14,2
GB, rhinovirus,2021-02-21,5
GB, rhinovirus,2021-02-28,7
GB, rhinovirus,2021-03-07,3
GB, rhinovirus,2021-03-14,3
GB, rhinovirus,2021-03-21,9
GB, rhinovirus,2021-03-28,7
GB, rhinovirus,2021-04-04,4
GB, rhinovirus,2021-04-11,4
GB, rhinovirus,2021-04-18,5
GB, rhinovirus,2021-04-25,5
GB, rhinovirus,2021-05-02,4
GB, rhinovirus,2021-05-09,3
GB, rhinovirus,2021-05-16,3
GB, rhinovirus,2021-05-23,10
GB, rhinovirus,2021-05-30,3
GB, rhinovirus,2021-06-06,5
GB, rhinovirus,2021-06-13,5
GB, rhinovirus,2021-06-20,8
GB, rhinovirus,2021-06-27,5
GB, rhinovirus,2021-07-04,6
GB, rhinovirus,2021-07-11,2
GB, rhinovirus,2021-07-18,7
GB, rhinovirus,2021-07-25,5
GB, rhinovirus,2021-08-01,4
GB, rhinovirus,2021-08-08,9
GB, rhinovirus,2021-08-15,5
GB, rhinovirus,2021-08-22,4
GB, rhinovirus,2021-08-29,8
GB, rhinovirus,2021-09-05,8
GB, rhinovirus,2021-09-12,7
GB, rhinovirus,2021-09-19,9
GB, rhinovirus,2021-09-26,10
GB, rhinovirus,2021-10-03,14
GB, rhinovirus,2021-10-10,10
GB, rhinovirus,2021-10-17,9
GB, rhinovirus,2021-10-24,5
GB, rhinovirus,2021-10-31,6
GB, rhinovirus,2021-11-07,12
GB, rhinovirus,2021-11-14,3
GB, rhinovirus,2021-11-21,12
GB, rhinovirus,2021-11-28,10
GB, rhinovirus,2021-12-05,6
GB, rhinovirus,2021-12-12,8
GB, rhinovirus,2021-12-19,8
GB, rhinovirus,2021-12-26,10
GB, rhinovirus,2022-01-02,8
GB, rhinovirus,2022-01-09,2
GB, rhinovirus,2022-01-16,2
GB, rhinovirus,2022-01-23,4
GB, rhinovirus,2022-01-30,10
GB, rhinovirus,2022-02-06,3
GB, rhinovirus,2022-02-13,3
GB, rhinovirus,2022-02-20,4
GB, rhinovirus,2022-02-27,4
GB, rhinovirus,2022-03-06,6
GB, rhinovirus,2022-03-13,6
GB, rhinovirus,2022-03-20,12
GB, rhinovirus,2022-03-27,8
GB, rhinovirus,2022-04-03,100
GB, rhinovirus,2022-04-10,15
GB, rhinovirus,2022-04-17,8
GB, rhinovirus,2022-04-24,6
GB, rhinovirus,2022-05-01,3
GB, rhinovirus,2022-05-08,4
GB, rhinovirus,2022-05-15,2
GB, rhinovirus,2022-05-22,3
GB, rhinovirus,2022-05-29,3
GB, rhinovirus,2022-06-05,9
GB, rhinovirus,2022-06-12,6
GB, rhinovirus,2022-06-19,5
GB, rhinovirus,2022-06-26,4
GB, rhinovirus,2022-07-03,5
GB, rhinovirus,2022-07-10,3
GB, rhinovirus,2022-07-17,3
GB, rhinovirus,2022-07-24,0
GB, rhinovirus,2022-07-31,3
GB, rhinovirus,2022-08-07,3
GB, rhinovirus,2022-08-14,2
GB, rhinovirus,2022-08-21,0
GB, rhinovirus,2022-08-28,3
GB, rhinovirus,2022-09-04,3
GB, rhinovirus,2022-09-11,8
GB, rhinovirus,2022-09-18,8
GB, rhinovirus,2022-09-25,16
GB, rhinovirus,2022-10-02,16
GB, rhinovirus,2022-10-09,6
GB, rhinovirus,2022-10-16,1
GB, rhinovirus,2022-10-23,6
GB, rhinovirus,2022-10-30,9
GB, rhinovirus,2022-11-06,7
GB, rhinovirus,2022-11-13,6
GB, rhinovirus,2022-11-20,7
GB, rhinovirus,2022-11-27,0
GB-ENG, rhinovirus,2017-12-03,10
GB-ENG, rhinovirus,2017-12-10,8
GB-ENG, rhinovirus,2017-12-17,16
GB-ENG, rhinovirus,2017-12-24,9
GB-ENG, rhinovirus,2017-12-31,9
GB-ENG, rhinovirus,2018-01-07,12
GB-ENG, rhinovirus,2018-01-14,17
GB-ENG, rhinovirus,2018-01-21,18
GB-ENG, rhinovirus,2018-01-28,24
GB-ENG, rhinovirus,2018-02-04,0
GB-ENG, rhinovirus,2018-02-11,22
GB-ENG, rhinovirus,2018-02-18,20
GB-ENG, rhinovirus,2018-02-25,16
GB-ENG, rhinovirus,2018-03-04,19
GB-ENG, rhinovirus,2018-03-11,20
GB-ENG, rhinovirus,2018-03-18,11
GB-ENG, rhinovirus,2018-03-25,24
GB-ENG, rhinovirus,2018-04-01,0
GB-ENG, rhinovirus,2018-04-08,11
GB-ENG, rhinovirus,2018-04-15,15
GB-ENG, rhinovirus,2018-04-22,13
GB-ENG, rhinovirus,2018-04-29,19
GB-ENG, rhinovirus,2018-05-06,0
GB-ENG, rhinovirus,2018-05-13,36
GB-ENG, rhinovirus,2018-05-20,19
GB-ENG, rhinovirus,2018-05-27,0
GB-ENG, rhinovirus,2018-06-03,0
GB-ENG, rhinovirus,2018-06-10,0
GB-ENG, rhinovirus,2018-06-17,0
GB-ENG, rhinovirus,2018-06-24,13
GB-ENG, rhinovirus,2018-07-01,12
GB-ENG, rhinovirus,2018-07-08,0
GB-ENG, rhinovirus,2018-07-15,29
GB-ENG, rhinovirus,2018-07-22,12
GB-ENG, rhinovirus,2018-07-29,23
GB-ENG, rhinovirus,2018-08-05,24
GB-ENG, rhinovirus,2018-08-12,0
GB-ENG, rhinovirus,2018-08-19,0
GB-ENG, rhinovirus,2018-08-26,19
GB-ENG, rhinovirus,2018-09-02,19
GB-ENG, rhinovirus,2018-09-09,0
GB-ENG, rhinovirus,2018-09-16,16
GB-ENG, rhinovirus,2018-09-23,35
GB-ENG, rhinovirus,2018-09-30,22
GB-ENG, rhinovirus,2018-10-07,40
GB-ENG, rhinovirus,2018-10-14,24
GB-ENG, rhinovirus,2018-10-21,12
GB-ENG, rhinovirus,2018-10-28,26
GB-ENG, rhinovirus,2018-11-04,30
GB-ENG, rhinovirus,2018-11-11,24
GB-ENG, rhinovirus,2018-11-18,0
GB-ENG, rhinovirus,2018-11-25,25
GB-ENG, rhinovirus,2018-12-02,0
GB-ENG, rhinovirus,2018-12-09,17
GB-ENG, rhinovirus,2018-12-16,0
GB-ENG, rhinovirus,2018-12-23,35
GB-ENG, rhinovirus,2018-12-30,32
GB-ENG, rhinovirus,2019-01-06,27
GB-ENG, rhinovirus,2019-01-13,8
GB-ENG, rhinovirus,2019-01-20,22
GB-ENG, rhinovirus,2019-01-27,19
GB-ENG, rhinovirus,2019-02-03,0
GB-ENG, rhinovirus,2019-02-10,17
GB-ENG, rhinovirus,2019-02-17,31
GB-ENG, rhinovirus,2019-02-24,0
GB-ENG, rhinovirus,2019-03-03,32
GB-ENG, rhinovirus,2019-03-10,8
GB-ENG, rhinovirus,2019-03-17,10
GB-ENG, rhinovirus,2019-03-24,21
GB-ENG, rhinovirus,2019-03-31,0
GB-ENG, rhinovirus,2019-04-07,11
GB-ENG, rhinovirus,2019-04-14,0
GB-ENG, rhinovirus,2019-04-21,0
GB-ENG, rhinovirus,2019-04-28,0
GB-ENG, rhinovirus,2019-05-05,10
GB-ENG, rhinovirus,2019-05-12,0
GB-ENG, rhinovirus,2019-05-19,33
GB-ENG, rhinovirus,2019-05-26,16
GB-ENG, rhinovirus,2019-06-02,17
GB-ENG, rhinovirus,2019-06-09,0
GB-ENG, rhinovirus,2019-06-16,10
