US-CA, coughing,2020-02-16,0
US-CA, coughing,2020-02-23,0
US-CA, coughing,2020-03-01,0
US-CA, coughing,2020-03-08,0
US-CA, coughing,2020-03-15,0
US-CA, coughing,2020-03-22,0
US-CA, coughing,2020-03-29,0
US-CA, coughing,2020-04-05,0
US-CA, coughing,2020-04-12,0
US-CA, coughing,2020-04-19,0
US-CA, coughing,2020-04-26,0
US-CA, coughing,2020-05-03,0
US-CA, coughing,2020-05-10,0
US-CA, coughing,2020-05-17,0
US-CA, coughing,2020-05-24,0
US-CA, coughing,2020-05-31,29
US-CA, coughing,2020-06-07,0
US-CA, coughing,2020-06-14,0
US-CA, coughing,2020-06-21,0
US-CA, coughing,2020-06-28,0
US-CA, coughing,2020-07-05,0
US-CA, coughing,2020-07-12,36
US-CA, coughing,2020-07-19,40
US-CA, coughing,2020-07-26,0
US-CA, coughing,2020-08-02,0
US-CA, coughing,2020-08-09,0
US-CA, coughing,2020-08-16,0
US-CA, coughing,2020-08-23,47
US-CA, coughing,2020-08-30,0
US-CA, coughing,2020-09-06,0
US-CA, coughing,2020-09-13,0
US-CA, coughing,2020-09-20,34
US-CA, coughing,2020-09-27,0
US-CA, coughing,2020-10-04,0
US-CA, coughing,2020-10-11,0
US-CA, coughing,2020-10-18,49
US-CA, coughing,2020-10-25,0
US-CA, coughing,2020-11-01,0
US-CA, coughing,2020-11-08,55
US-CA, coughing,2020-11-15,23
US-CA, coughing,2020-11-22,55
US-CA, coughing,2020-11-29,0
US-CA, coughing,2020-12-06,29
US-CA, coughing,2020-12-13,30
US-CA, coughing,2020-12-20,0
US-CA, coughing,2020-12-27,0
US-CA, coughing,2021-01-03,0
US-CA, coughing,2021-01-10,42
US-CA, coughing,2021-01-17,45
US-CA, coughing,2021-01-24,0
US-CA, coughing,2021-01-31,0
US-CA, coughing,2021-02-07,0
US-CA, coughing,2021-02-14,27
US-CA, coughing,2021-02-21,0
US-CA, coughing,2021-02-28,0
US-CA, coughing,2021-03-07,0
US-CA, coughing,2021-03-14,0
US-CA, coughing,2021-03-21,0
US-CA, coughing,2021-03-28,0
US-CA, coughing,2021-04-04,0
US-CA, coughing,2021-04-11,0
US-CA, coughing,2021-04-18,0
US-CA, coughing,2021-04-25,36
US-CA, coughing,2021-05-02,0
US-CA, coughing,2021-05-09,33
US-CA, coughing,2021-05-16,0
US-CA, coughing,2021-05-23,0
US-CA, coughing,2021-05-30,29
US-CA, coughing,2021-06-06,0
US-CA, coughing,2021-06-13,0
US-CA, coughing,2021-06-20,0
US-CA, coughing,2021-06-27,0
US-CA, coughing,2021-07-04,0
US-CA, coughing,2021-07-11,0
US-CA, coughing,2021-07-18,0
US-CA, coughing,2021-07-25,0
US-CA, coughing,2021-08-01,0
US-CA, coughing,2021-08-08,41
US-CA, coughing,2021-08-15,0
US-CA, coughing,2021-08-22,53
US-CA, coughing,2021-08-29,0
US-CA, coughing,2021-09-05,0
US-CA, coughing,2021-09-12,35
US-CA, coughing,2021-09-19,0
US-CA, coughing,2021-09-26,0
US-CA, coughing,2021-10-03,58
US-CA, coughing,2021-10-10,0
US-CA, coughing,2021-10-17,0
US-CA, coughing,2021-10-24,0
US-CA, coughing,2021-10-31,0
US-CA, coughing,2021-11-07,0
US-CA, coughing,2021-11-14,0
US-CA, coughing,2021-11-21,0
US-CA, coughing,2021-11-28,30
US-CA, coughing,2021-12-05,0
US-CA, coughing,2021-12-12,0
US-CA, coughing,2021-12-19,32
US-CA, coughing,2021-12-26,0
US-CA, coughing,2022-01-02,0
US-CA, coughing,2022-01-09,0
US-CA, coughing,2022-01-16,62
US-CA, coughing,2022-01-23,0
US-CA, coughing,2022-01-30,85
US-CA, coughing,2022-02-06,0
US-CA, coughing,2022-02-13,0
US-CA, coughing,2022-02-20,0
US-CA, coughing,2022-02-27,0
US-CA, coughing,2022-03-06,0
US-CA, coughing,2022-03-13,0
US-CA, coughing,2022-03-20,0
US-CA, coughing,2022-03-27,18
US-CA, coughing,2022-04-03,0
US-CA, coughing,2022-04-10,0
US-CA, coughing,2022-04-17,21
US-CA, coughing,2022-04-24,0
US-CA, coughing,2022-05-01,0
US-CA, coughing,2022-05-08,0
US-CA, coughing,2022-05-15,0
US-CA, coughing,2022-05-22,0
US-CA, coughing,2022-05-29,0
US-CA, coughing,2022-06-05,0
US-CA, coughing,2022-06-12,0
US-CA, coughing,2022-06-19,0
US-CA, coughing,2022-06-26,0
US-CA, coughing,2022-07-03,0
US-CA, coughing,2022-07-10,0
US-CA, coughing,2022-07-17,45
US-CA, coughing,2022-07-24,32
US-CA, coughing,2022-07-31,0
US-CA, coughing,2022-08-07,0
US-CA, coughing,2022-08-14,65
US-CA, coughing,2022-08-21,0
US-CA, coughing,2022-08-28,0
US-CA, coughing,2022-09-04,0
US-CA, coughing,2022-09-11,0
US-CA, coughing,2022-09-18,0
US-CA, coughing,2022-09-25,0
US-CA, coughing,2022-10-02,0
US-CA, coughing,2022-10-09,0
US-CA, coughing,2022-10-16,20
US-CA, coughing,2022-10-23,0
US-CA, coughing,2022-10-30,48
US-CA, coughing,2022-11-06,54
US-CA, coughing,2022-11-13,62
US-CA, coughing,2022-11-20,0
GB, coughing,2017-12-03,23
GB, coughing,2017-12-10,0
GB, coughing,2017-12-17,52
GB, coughing,2017-12-24,0
GB, coughing,2017-12-31,0
GB, coughing,2018-01-07,0
GB, coughing,2018-01-14,0
GB, coughing,2018-01-21,14
GB, coughing,2018-01-28,0
GB, coughing,2018-02-04,0
GB, coughing,2018-02-11,0
GB, coughing,2018-02-18,0
GB, coughing,2018-02-25,0
GB, coughing,2018-03-04,0
GB, coughing,2018-03-11,0
GB, coughing,2018-03-18,0
GB, coughing,2018-03-25,36
GB, coughing,2018-04-01,0
GB, coughing,2018-04-08,0
GB, coughing,2018-04-15,0
GB, coughing,2018-04-22,17
GB, coughing,2018-04-29,0
GB, coughing,2018-05-06,0
GB, coughing,2018-05-13,0
GB, coughing,2018-05-20,0
GB, coughing,2018-05-27,0
GB, coughing,2018-06-03,0
GB, coughing,2018-06-10,0
GB, coughing,2018-06-17,0
GB, coughing,2018-06-24,32
GB, coughing,2018-07-01,19
GB, coughing,2018-07-08,0
GB, coughing,2018-07-15,0
GB, coughing,2018-07-22,0
GB, coughing,2018-07-29,0
GB, coughing,2018-08-05,0
GB, coughing,2018-08-12,0
GB, coughing,2018-08-19,0
GB, coughing,2018-08-26,0
GB, coughing,2018-09-02,0
GB, coughing,2018-09-09,0
GB, coughing,2018-09-16,0
GB, coughing,2018-09-23,72
GB, coughing,2018-09-30,76
GB, coughing,2018-10-07,27
GB, coughing,2018-10-14,0
GB, coughing,2018-10-21,0
GB, coughing,2018-10-28,15
GB, coughing,2018-11-04,16
GB, coughing,2018-11-11,0
GB, coughing,2018-11-18,0
GB, coughing,2018-11-25,17
GB, coughing,2018-12-02,0
GB, coughing,2018-12-09,0
GB, coughing,2018-12-16,41
GB, coughing,2018-12-23,28
GB, coughing,2018-12-30,0
GB, coughing,2019-01-06,0
GB, coughing,2019-01-13,0
GB, coughing,2019-01-20,38
GB, coughing,2019-01-27,0
GB, coughing,2019-02-03,0
GB, coughing,2019-02-10,0
GB, coughing,2019-02-17,0
GB, coughing,2019-02-24,16
GB, coughing,2019-03-03,36
GB, coughing,2019-03-10,19
GB, coughing,2019-03-17,22
GB, coughing,2019-03-24,30
GB, coughing,2019-03-31,28
GB, coughing,2019-04-07,0
GB, coughing,2019-04-14,0
GB, coughing,2019-04-21,0
GB, coughing,2019-04-28,0
GB, coughing,2019-05-05,0
GB, coughing,2019-05-12,0
GB, coughing,2019-05-19,21
GB, coughing,2019-05-26,16
GB, coughing,2019-06-02,0
GB, coughing,2019-06-09,0
GB, coughing,2019-06-16,0
GB, coughing,2019-06-23,0
GB, coughing,2019-06-30,0
GB, coughing,2019-07-07,0
GB, coughing,2019-07-14,0
GB, coughing,2019-07-21,0
GB, coughing,2019-07-28,0
GB, coughing,2019-08-04,0
GB, coughing,2019-08-11,0
GB, coughing,2019-08-18,31
GB, coughing,2019-08-25,0
GB, coughing,2019-09-01,0
GB, coughing,2019-09-08,0
GB, coughing,2019-09-15,14
GB, coughing,2019-09-22,0
GB, coughing,2019-09-29,0
GB, coughing,2019-10-06,0
GB, coughing,2019-10-13,21
GB, coughing,2019-10-20,18
GB, coughing,2019-10-27,0
GB, coughing,2019-11-03,0
GB, coughing,2019-11-10,0
GB, coughing,2019-11-17,0
GB, coughing,2019-11-24,17
GB, coughing,2019-12-01,0
GB, coughing,2019-12-08,0
GB, coughing,2019-12-15,21
GB, coughing,2019-12-22,0
GB, coughing,2019-12-29,14
GB, coughing,2020-01-05,0
GB, coughing,2020-01-12,15
GB, coughing,2020-01-19,28
GB, coughing,2020-01-26,0
GB, coughing,2020-02-02,0
GB, coughing,2020-02-09,0
GB, coughing,2020-02-16,0
GB, coughing,2020-02-23,0
GB, coughing,2020-03-01,26
GB, coughing,2020-03-08,0
GB, coughing,2020-03-15,0
GB, coughing,2020-03-22,0
GB, coughing,2020-03-29,42
GB, coughing,2020-04-05,0
GB, coughing,2020-04-12,51
GB, coughing,2020-04-19,27
GB, coughing,2020-04-26,14
GB, coughing,2020-05-03,12
GB, coughing,2020-05-10,20
GB, coughing,2020-05-17,16
GB, coughing,2020-05-24,0
GB, coughing,2020-05-31,0
GB, coughing,2020-06-07,0
GB, coughing,2020-06-14,16
GB, coughing,2020-06-21,0
GB, coughing,2020-06-28,0
GB, coughing,2020-07-05,0
GB, coughing,2020-07-12,0
GB, coughing,2020-07-19,0
GB, coughing,2020-07-26,0
GB, coughing,2020-08-02,0
GB, coughing,2020-08-09,0
GB, coughing,2020-08-16,0
GB, coughing,2020-08-23,0
GB, coughing,2020-08-30,49
GB, coughing,2020-09-06,0
GB, coughing,2020-09-13,0
GB, coughing,2020-09-20,0
GB, coughing,2020-09-27,0
GB, coughing,2020-10-04,100
GB, coughing,2020-10-11,0
GB, coughing,2020-10-18,0
GB, coughing,2020-10-25,12
GB, coughing,2020-11-01,0
GB, coughing,2020-11-08,16
GB, coughing,2020-11-15,0
GB, coughing,2020-11-22,19
GB, coughing,2020-11-29,0
GB, coughing,2020-12-06,0
GB, coughing,2020-12-13,0
GB, coughing,2020-12-20,0
GB, coughing,2020-12-27,0
GB, coughing,2021-01-03,0
GB, coughing,2021-01-10,0
GB, coughing,2021-01-17,0
GB, coughing,2021-01-24,0
GB, coughing,2021-01-31,0
GB, coughing,2021-02-07,0
GB, coughing,2021-02-14,0
GB, coughing,2021-02-21,43
GB, coughing,2021-02-28,0
GB, coughing,2021-03-07,25
GB, coughing,2021-03-14,0
GB, coughing,2021-03-21,0
GB, coughing,2021-03-28,0
GB, coughing,2021-04-04,0
GB, coughing,2021-04-11,0
GB, coughing,2021-04-18,0
GB, coughing,2021-04-25,0
GB, coughing,2021-05-02,0
GB, coughing,2021-05-09,32
GB, coughing,2021-05-16,0
GB, coughing,2021-05-23,0
GB, coughing,2021-05-30,0
GB, coughing,2021-06-06,0
GB, coughing,2021-06-13,0
GB, coughing,2021-06-20,0
GB, coughing,2021-06-27,0
GB, coughing,2021-07-04,0
GB, coughing,2021-07-11,0
GB, coughing,2021-07-18,0
GB, coughing,2021-07-25,0
GB, coughing,2021-08-01,0
GB, coughing,2021-08-08,0
GB, coughing,2021-08-15,0
GB, coughing,2021-08-22,0
GB, coughing,2021-08-29,34
GB, coughing,2021-09-05,29
GB, coughing,2021-09-12,0
GB, coughing,2021-09-19,0
GB, coughing,2021-09-26,0
GB, coughing,2021-10-03,18
GB, coughing,2021-10-10,29
GB, coughing,2021-10-17,39
GB, coughing,2021-10-24,22
GB, coughing,2021-10-31,30
GB, coughing,2021-11-07,22
GB, coughing,2021-11-14,0
GB, coughing,2021-11-21,0
GB, coughing,2021-11-28,0
GB, coughing,2021-12-05,21
GB, coughing,2021-12-12,0
GB, coughing,2021-12-19,0
GB, coughing,2021-12-26,0
GB, coughing,2022-01-02,20
GB, coughing,2022-01-09,0
GB, coughing,2022-01-16,0
GB, coughing,2022-01-23,0
GB, coughing,2022-01-30,0
GB, coughing,2022-02-06,0
GB, coughing,2022-02-13,0
GB, coughing,2022-02-20,13
GB, coughing,2022-02-27,0
GB, coughing,2022-03-06,0
GB, coughing,2022-03-13,0
GB, coughing,2022-03-20,12
GB, coughing,2022-03-27,0
GB, coughing,2022-04-03,0
GB, coughing,2022-04-10,14
GB, coughing,2022-04-17,0
GB, coughing,2022-04-24,13
GB, coughing,2022-05-01,0
GB, coughing,2022-05-08,0
GB, coughing,2022-05-15,28
GB, coughing,2022-05-22,0
GB, coughing,2022-05-29,0
GB, coughing,2022-06-05,46
GB, coughing,2022-06-12,0
GB, coughing,2022-06-19,0
GB, coughing,2022-06-26,0
GB, coughing,2022-07-03,0
GB, coughing,2022-07-10,0
GB, coughing,2022-07-17,15
GB, coughing,2022-07-24,16
GB, coughing,2022-07-31,0
GB, coughing,2022-08-07,0
GB, coughing,2022-08-14,0
GB, coughing,2022-08-21,0
GB, coughing,2022-08-28,0
GB, coughing,2022-09-04,0
GB, coughing,2022-09-11,0
GB, coughing,2022-09-18,18
GB, coughing,2022-09-25,0
GB, coughing,2022-10-02,14
GB, coughing,2022-10-09,19
GB, coughing,2022-10-16,0
GB, coughing,2022-10-23,0
GB, coughing,2022-10-30,13
GB, coughing,2022-11-06,0
GB, coughing,2022-11-13,0
GB, coughing,2022-11-20,19
GB-ENG, coughing,2017-12-03,0
GB-ENG, coughing,2017-12-10,25
GB-ENG, coughing,2017-12-17,0
GB-ENG, coughing,2017-12-24,0
GB-ENG, coughing,2017-12-31,0
GB-ENG, coughing,2018-01-07,0
GB-ENG, coughing,2018-01-14,33
GB-ENG, coughing,2018-01-21,0
GB-ENG, coughing,2018-01-28,39
GB-ENG, coughing,2018-02-04,37
GB-ENG, coughing,2018-02-11,0
GB-ENG, coughing,2018-02-18,50
GB-ENG, coughing,2018-02-25,0
GB-ENG, coughing,2018-03-04,47
GB-ENG, coughing,2018-03-11,0
GB-ENG, coughing,2018-03-18,0
GB-ENG, coughing,2018-03-25,0
GB-ENG, coughing,2018-04-01,0
GB-ENG, coughing,2018-04-08,0
GB-ENG, coughing,2018-04-15,0
GB-ENG, coughing,2018-04-22,27
GB-ENG, coughing,2018-04-29,0
GB-ENG, coughing,2018-05-06,0
GB-ENG, coughing,2018-05-13,0
GB-ENG, coughing,2018-05-20,0
GB-ENG, coughing,2018-05-27,0
GB-ENG, coughing,2018-06-03,0
GB-ENG, coughing,2018-06-10,0
GB-ENG, coughing,2018-06-17,0
GB-ENG, coughing,2018-06-24,0
GB-ENG, coughing,2018-07-01,0
GB-ENG, coughing,2018-07-08,0
GB-ENG, coughing,2018-07-15,0
GB-ENG, coughing,2018-07-22,0
GB-ENG, coughing,2018-07-29,82
GB-ENG, coughing,2018-08-05,0
GB-ENG, coughing,2018-08-12,37
GB-ENG, coughing,2018-08-19,0
GB-ENG, coughing,2018-08-26,0
GB-ENG, coughing,2018-09-02,0
GB-ENG, coughing,2018-09-09,32
GB-ENG, coughing,2018-09-16,39
GB-ENG, coughing,2018-09-23,28
GB-ENG, coughing,2018-09-30,35
GB-ENG, coughing,2018-10-07,0
GB-ENG, coughing,2018-10-14,74
GB-ENG, coughing,2018-10-21,78
GB-ENG, coughing,2018-10-28,0
GB-ENG, coughing,2018-11-04,34
GB-ENG, coughing,2018-11-11,0
GB-ENG, coughing,2018-11-18,0
GB-ENG, coughing,2018-11-25,41
GB-ENG, coughing,2018-12-02,49
GB-ENG, coughing,2018-12-09,25
GB-ENG, coughing,2018-12-16,0
GB-ENG, coughing,2018-12-23,0
GB-ENG, coughing,2018-12-30,0
GB-ENG, coughing,2019-01-06,0
GB-ENG, coughing,2019-01-13,0
GB-ENG, coughing,2019-01-20,23
GB-ENG, coughing,2019-01-27,0
GB-ENG, coughing,2019-02-03,0
GB-ENG, coughing,2019-02-10,0
GB-ENG, coughing,2019-02-17,0
GB-ENG, coughing,2019-02-24,0
GB-ENG, coughing,2019-03-03,61
GB-ENG, coughing,2019-03-10,77
GB-ENG, coughing,2019-03-17,0
GB-ENG, coughing,2019-03-24,0
GB-ENG, coughing,2019-03-31,0
GB-ENG, coughing,2019-04-07,24
GB-ENG, coughing,2019-04-14,0
GB-ENG, coughing,2019-04-21,0
GB-ENG, coughing,2019-04-28,43
GB-ENG, coughing,2019-05-05,0
GB-ENG, coughing,2019-05-12,0
GB-ENG, coughing,2019-05-19,0
GB-ENG, coughing,2019-05-26,25
GB-ENG, coughing,2019-06-02,31
GB-ENG, coughing,2019-06-09,0
GB-ENG, coughing,2019-06-16,39
GB-ENG, coughing,2019-06-23,74
GB-ENG, coughing,2019-06-30,0
GB-ENG, coughing,2019-07-07,0
GB-ENG, coughing,2019-07-14,0
GB-ENG, coughing,2019-07-21,0
GB-ENG, coughing,2019-07-28,0
GB-ENG, coughing,2019-08-04,72
GB-ENG, coughing,2019-08-11,28
GB-ENG, coughing,2019-08-18,0
GB-ENG, coughing,2019-08-25,0
GB-ENG, coughing,2019-09-01,0
GB-ENG, coughing,2019-09-08,0
GB-ENG, coughing,2019-09-15,0
GB-ENG, coughing,2019-09-22,0
GB-ENG, coughing,2019-09-29,0
GB-ENG, coughing,2019-10-06,32
GB-ENG, coughing,2019-10-13,44
GB-ENG, coughing,2019-10-20,0
GB-ENG, coughing,2019-10-27,0
GB-ENG, coughing,2019-11-03,0
GB-ENG, coughing,2019-11-10,0
GB-ENG, coughing,2019-11-17,0
GB-ENG, coughing,2019-11-24,0
GB-ENG, coughing,2019-12-01,0
GB-ENG, coughing,2019-12-08,0
GB-ENG, coughing,2019-12-15,0
GB-ENG, coughing,2019-12-22,0
GB-ENG, coughing,2019-12-29,0
GB-ENG, coughing,2020-01-05,0
GB-ENG, coughing,2020-01-12,0
GB-ENG, coughing,2020-01-19,0
GB-ENG, coughing,2020-01-26,0
GB-ENG, coughing,2020-02-02,42
GB-ENG, coughing,2020-02-09,0
GB-ENG, coughing,2020-02-16,0
GB-ENG, coughing,2020-02-23,0
GB-ENG, coughing,2020-03-01,0
GB-ENG, coughing,2020-03-08,0
GB-ENG, coughing,2020-03-15,0
GB-ENG, coughing,2020-03-22,28
GB-ENG, coughing,2020-03-29,0
GB-ENG, coughing,2020-04-05,24
GB-ENG, coughing,2020-04-12,56
GB-ENG, coughing,2020-04-19,0
GB-ENG, coughing,2020-04-26,0
GB-ENG, coughing,2020-05-03,0
GB-ENG, coughing,2020-05-10,25
GB-ENG, coughing,2020-05-17,0
GB-ENG, coughing,2020-05-24,43
GB-ENG, coughing,2020-05-31,0
GB-ENG, coughing,2020-06-07,0
GB-ENG, coughing,2020-06-14,0
GB-ENG, coughing,2020-06-21,0
GB-ENG, coughing,2020-06-28,19
GB-ENG, coughing,2020-07-05,0
GB-ENG, coughing,2020-07-12,0
GB-ENG, coughing,2020-07-19,28
GB-ENG, coughing,2020-07-26,28
GB-ENG, coughing,2020-08-02,0
GB-ENG, coughing,2020-08-09,0
GB-ENG, coughing,2020-08-16,20
GB-ENG, coughing,2020-08-23,37
GB-ENG, coughing,2020-08-30,0
GB-ENG, coughing,2020-09-06,0
GB-ENG, coughing,2020-09-13,0
GB-ENG, coughing,2020-09-20,0
GB-ENG, coughing,2020-09-27,0
GB-ENG, coughing,2020-10-04,0
GB-ENG, coughing,2020-10-11,37
GB-ENG, coughing,2020-10-18,32
GB-ENG, coughing,2020-10-25,0
GB-ENG, coughing,2020-11-01,0
GB-ENG, coughing,2020-11-08,0
GB-ENG, coughing,2020-11-15,0
GB-ENG, coughing,2020-11-22,0
GB-ENG, coughing,2020-11-29,0
GB-ENG, coughing,2020-12-06,0
GB-ENG, coughing,2020-12-13,0
GB-ENG, coughing,2020-12-20,33
GB-ENG, coughing,2020-12-27,0
GB-ENG, coughing,2021-01-03,0
GB-ENG, coughing,2021-01-10,27
GB-ENG, coughing,2021-01-17,0
GB-ENG, coughing,2021-01-24,0
GB-ENG, coughing,2021-01-31,0
GB-ENG, coughing,2021-02-07,0
GB-ENG, coughing,2021-02-14,0
GB-ENG, coughing,2021-02-21,25
GB-ENG, coughing,2021-02-28,0
GB-ENG, coughing,2021-03-07,28
GB-ENG, coughing,2021-03-14,0
GB-ENG, coughing,2021-03-21,0
GB-ENG, coughing,2021-03-28,0
GB-ENG, coughing,2021-04-04,0
GB-ENG, coughing,2021-04-11,0
GB-ENG, coughing,2021-04-18,0
GB-ENG, coughing,2021-04-25,100
GB-ENG, coughing,2021-05-02,48
GB-ENG, coughing,2021-05-09,0
GB-ENG, coughing,2021-05-16,0
GB-ENG, coughing,2021-05-23,0
GB-ENG, coughing,2021-05-30,0
GB-ENG, coughing,2021-06-06,0
GB-ENG, coughing,2021-06-13,0
GB-ENG, coughing,2021-06-20,39
GB-ENG, coughing,2021-06-27,0
GB-ENG, coughing,2021-07-04,43
GB-ENG, coughing,2021-07-11,0
GB-ENG, coughing,2021-07-18,42
GB-ENG, coughing,2021-07-25,0
GB-ENG, coughing,2021-08-01,0
GB-ENG, coughing,2021-08-08,74
GB-ENG, coughing,2021-08-15,0
GB-ENG, coughing,2021-08-22,33
GB-ENG, coughing,2021-08-29,0
GB-ENG, coughing,2021-09-05,38
GB-ENG, coughing,2021-09-12,0
GB-ENG, coughing,2021-09-19,26
GB-ENG, coughing,2021-09-26,0
GB-ENG, coughing,2021-10-03,0
GB-ENG, coughing,2021-10-10,0
GB-ENG, coughing,2021-10-17,52
GB-ENG, coughing,2021-10-24,0
GB-ENG, coughing,2021-10-31,26
GB-ENG, coughing,2021-11-07,0
GB-ENG, coughing,2021-11-14,0
GB-ENG, coughing,2021-11-21,37
GB-ENG, coughing,2021-11-28,0
GB-ENG, coughing,2021-12-05,32
GB-ENG, coughing,2021-12-12,0
GB-ENG, coughing,2021-12-19,0
GB-ENG, coughing,2021-12-26,89
GB-ENG, coughing,2022-01-02,0
GB-ENG, coughing,2022-01-09,0
GB-ENG, coughing,2022-01-16,0
GB-ENG, coughing,2022-01-23,41
GB-ENG, coughing,2022-01-30,72
GB-ENG, coughing,2022-02-06,0
GB-ENG, coughing,2022-02-13,0
GB-ENG, coughing,2022-02-20,0
GB-ENG, coughing,2022-02-27,0
GB-ENG, coughing,2022-03-06,0
GB-ENG, coughing,2022-03-13,64
GB-ENG, coughing,2022-03-20,0
GB-ENG, coughing,2022-03-27,0
GB-ENG, coughing,2022-04-03,0
GB-ENG, coughing,2022-04-10,0
GB-ENG, coughing,2022-04-17,0
GB-ENG, coughing,2022-04-24,0
GB-ENG, coughing,2022-05-01,0
GB-ENG, coughing,2022-05-08,0
GB-ENG, coughing,2022-05-15,0
GB-ENG, coughing,2022-05-22,74
GB-ENG, coughing,2022-05-29,0
GB-ENG, coughing,2022-06-05,0
GB-ENG, coughing,2022-06-12,28
GB-ENG, coughing,2022-06-19,32
GB-ENG, coughing,2022-06-26,0
GB-ENG, coughing,2022-07-03,0
GB-ENG, coughing,2022-07-10,0
GB-ENG, coughing,2022-07-17,0
GB-ENG, coughing,2022-07-24,23
GB-ENG, coughing,2022-07-31,0
GB-ENG, coughing,2022-08-07,0
GB-ENG, coughing,2022-08-14,0
GB-ENG, coughing,2022-08-21,0
GB-ENG, coughing,2022-08-28,0
GB-ENG, coughing,2022-09-04,46
GB-ENG, coughing,2022-09-11,0
GB-ENG, coughing,2022-09-18,0
GB-ENG, coughing,2022-09-25,0
GB-ENG, coughing,2022-10-02,0
GB-ENG, coughing,2022-10-09,0
GB-ENG, coughing,2022-10-16,76
GB-ENG, coughing,2022-10-23,0
GB-ENG, coughing,2022-10-30,0
GB-ENG, coughing,2022-11-06,0
GB-ENG, coughing,2022-11-13,0
GB-ENG, coughing,2022-11-20,27
US, tamiflu,2017-12-03,0
US, tamiflu,2017-12-10,0
US, tamiflu,2017-12-17,0
US, tamiflu,2017-12-24,0
US, tamiflu,2017-12-31,43
US, tamiflu,2018-01-07,23
US, tamiflu,2018-01-14,0
US, tamiflu,2018-01-21,34
US, tamiflu,2018-01-28,0
US, tamiflu,2018-02-04,62
US, tamiflu,2018-02-11,0
US, tamiflu,2018-02-18,0
US, tamiflu,2018-02-25,0
US, tamiflu,2018-03-04,0
US, tamiflu,2018-03-11,0
US, tamiflu,2018-03-18,0
US, tamiflu,2018-03-25,0
US, tamiflu,2018-04-01,0
US, tamiflu,2018-04-08,0
US, tamiflu,2018-04-15,0
US, tamiflu,2018-04-22,24
US, tamiflu,2018-04-29,0
US, tamiflu,2018-05-06,0
US, tamiflu,2018-05-13,0
US, tamiflu,2018-05-20,24
US, tamiflu,2018-05-27,0
US, tamiflu,2018-06-03,0
US, tamiflu,2018-06-10,0
US, tamiflu,2018-06-17,0
US, tamiflu,2018-06-24,0
US, tamiflu,2018-07-01,27
US, tamiflu,2018-07-08,0
US, tamiflu,2018-07-15,0
US, tamiflu,2018-07-22,0
US, tamiflu,2018-07-29,31
US, tamiflu,2018-08-05,0
US, tamiflu,2018-08-12,0
US, tamiflu,2018-08-19,0
US, tamiflu,2018-08-26,0
US, tamiflu,2018-09-02,51
US, tamiflu,2018-09-09,0
US, tamiflu,2018-09-16,0
US, tamiflu,2018-09-23,38
US, tamiflu,2018-09-30,38
US, tamiflu,2018-10-07,0
US, tamiflu,2018-10-14,0
US, tamiflu,2018-10-21,0
US, tamiflu,2018-10-28,32
US, tamiflu,2018-11-04,0
US, tamiflu,2018-11-11,0
US, tamiflu,2018-11-18,0
US, tamiflu,2018-11-25,0
US, tamiflu,2018-12-02,0
US, tamiflu,2018-12-09,0
US, tamiflu,2018-12-16,22
US, tamiflu,2018-12-23,34
US, tamiflu,2018-12-30,0
US, tamiflu,2019-01-06,0
US, tamiflu,2019-01-13,0
US, tamiflu,2019-01-20,0
US, tamiflu,2019-01-27,0
US, tamiflu,2019-02-03,0
US, tamiflu,2019-02-10,0
US, tamiflu,2019-02-17,0
US, tamiflu,2019-02-24,0
US, tamiflu,2019-03-03,0
US, tamiflu,2019-03-10,31
US, tamiflu,2019-03-17,0
US, tamiflu,2019-03-24,42
US, tamiflu,2019-03-31,0
US, tamiflu,2019-04-07,0
US, tamiflu,2019-04-14,0
US, tamiflu,2019-04-21,0
US, tamiflu,2019-04-28,0
US, tamiflu,2019-05-05,0
US, tamiflu,2019-05-12,0
US, tamiflu,2019-05-19,65
US, tamiflu,2019-05-26,0
US, tamiflu,2019-06-02,0
US, tamiflu,2019-06-09,59
US, tamiflu,2019-06-16,0
US, tamiflu,2019-06-23,0
US, tamiflu,2019-06-30,0
US, tamiflu,2019-07-07,0
US, tamiflu,2019-07-14,27
US, tamiflu,2019-07-21,0
US, tamiflu,2019-07-28,0
US, tamiflu,2019-08-04,0
US, tamiflu,2019-08-11,0
US, tamiflu,2019-08-18,0
US, tamiflu,2019-08-25,0
US, tamiflu,2019-09-01,0
US, tamiflu,2019-09-08,0
US, tamiflu,2019-09-15,0
US, tamiflu,2019-09-22,0
US, tamiflu,2019-09-29,0
US, tamiflu,2019-10-06,40
US, tamiflu,2019-10-13,0
US, tamiflu,2019-10-20,0
US, tamiflu,2019-10-27,0
US, tamiflu,2019-11-03,0
US, tamiflu,2019-11-10,0
US, tamiflu,2019-11-17,0
US, tamiflu,2019-11-24,0
US, tamiflu,2019-12-01,0
US, tamiflu,2019-12-08,0
US, tamiflu,2019-12-15,0
US, tamiflu,2019-12-22,0
US, tamiflu,2019-12-29,33
US, tamiflu,2020-01-05,0
US, tamiflu,2020-01-12,0
US, tamiflu,2020-01-19,36
US, tamiflu,2020-01-26,36
US, tamiflu,2020-02-02,0
US, tamiflu,2020-02-09,54
US, tamiflu,2020-02-16,0
US, tamiflu,2020-02-23,37
US, tamiflu,2020-03-01,0
US, tamiflu,2020-03-08,37
