Alfalfa,20220807T000000Z,2,168473
Alfalfa,20220808T000000Z,114,282167
Alfalfa,20220809T000000Z,27,312403
Alfalfa,20220810T000000Z,11,316066
Alfalfa,20220811T000000Z,10,310892
Alfalfa,20220812T000000Z,4,295605
Alfalfa,20220813T000000Z,3,186485
Alfalfa,20220814T000000Z,3,160372
Alfalfa,20220815T000000Z,13,253689
Alfalfa,20220816T000000Z,6,304582
Alfalfa,20220817T000000Z,14,301311
Alfalfa,20220818T000000Z,8,310842
Alfalfa,20220819T000000Z,139,287179
Alfalfa,20220820T000000Z,8,184959
Alfalfa,20220821T000000Z,12,157433
Alfalfa,20220822T000000Z,30,278875
Alfalfa,20220823T000000Z,15,310239
Alfalfa,20220824T000000Z,4,81072
Tea tree oil,20220601T000000Z,8,349356
Tea tree oil,20220602T000000Z,6,338784
Tea tree oil,20220603T000000Z,3,302121
Tea tree oil,20220604T000000Z,4,198531
Tea tree oil,20220605T000000Z,0,177976
Tea tree oil,20220606T000000Z,5,297964
Tea tree oil,20220607T000000Z,3,332633
Tea tree oil,20220608T000000Z,24,342004
Tea tree oil,20220609T000000Z,2,342172
Tea tree oil,20220610T000000Z,4,324489
Tea tree oil,20220611T000000Z,2,202229
Tea tree oil,20220612T000000Z,7,187061
Tea tree oil,20220613T000000Z,2,309089
Tea tree oil,20220614T000000Z,5,344980
Tea tree oil,20220615T000000Z,4,350509
Tea tree oil,20220616T000000Z,4,342247
Tea tree oil,20220617T000000Z,9,327516
Tea tree oil,20220618T000000Z,8,203639
Tea tree oil,20220619T000000Z,1,191407
Tea tree oil,20220620T000000Z,3,300689
Tea tree oil,20220621T000000Z,3,330727
Tea tree oil,20220622T000000Z,15,342014
Tea tree oil,20220623T000000Z,7,339349
Tea tree oil,20220624T000000Z,3,319979
Tea tree oil,20220625T000000Z,3,203761
Tea tree oil,20220626T000000Z,4,183333
Tea tree oil,20220627T000000Z,5,308531
Tea tree oil,20220628T000000Z,7,335644
Tea tree oil,20220629T000000Z,7,339438
Tea tree oil,20220630T000000Z,8,345960
Tea tree oil,20220701T000000Z,6,317063
Tea tree oil,20220702T000000Z,1,191421
Tea tree oil,20220703T000000Z,0,175508
Tea tree oil,20220704T000000Z,8,271611
Tea tree oil,20220705T000000Z,5,313541
Tea tree oil,20220706T000000Z,1,326946
Tea tree oil,20220707T000000Z,4,331079
Tea tree oil,20220708T000000Z,8,315489
Tea tree oil,20220709T000000Z,3,194187
Tea tree oil,20220710T000000Z,1,170102
Tea tree oil,20220711T000000Z,8,290863
Tea tree oil,20220712T000000Z,4,322289
Tea tree oil,20220713T000000Z,4,327682
Tea tree oil,20220714T000000Z,3,329508
Tea tree oil,20220715T000000Z,6,313185
Tea tree oil,20220716T000000Z,3,195079
Tea tree oil,20220717T000000Z,4,174851
Tea tree oil,20220718T000000Z,4,297027
Tea tree oil,20220719T000000Z,3,324463
Tea tree oil,20220720T000000Z,6,326073
Tea tree oil,20220721T000000Z,10,326963
Tea tree oil,20220722T000000Z,9,304026
Tea tree oil,20220723T000000Z,5,188203
Tea tree oil,20220724T000000Z,4,166797
Tea tree oil,20220725T000000Z,3,291395
Tea tree oil,20220726T000000Z,2,320916
Tea tree oil,20220727T000000Z,3,325681
Tea tree oil,20220728T000000Z,6,324137
Tea tree oil,20220729T000000Z,4,303231
Tea tree oil,20220730T000000Z,3,186855
Tea tree oil,20220731T000000Z,7,168632
Tea tree oil,20220801T000000Z,7,287100
Tea tree oil,20220802T000000Z,4,311578
Tea tree oil,20220803T000000Z,5,318092
Tea tree oil,20220804T000000Z,3,320332
Tea tree oil,20220805T000000Z,5,303936
Tea tree oil,20220806T000000Z,6,192105
Tea tree oil,20220807T000000Z,7,168473
Tea tree oil,20220808T000000Z,9,282167
Tea tree oil,20220809T000000Z,7,312403
Tea tree oil,20220810T000000Z,6,316066
Tea tree oil,20220811T000000Z,10,310892
Tea tree oil,20220812T000000Z,2,295605
Tea tree oil,20220813T000000Z,1,186485
Tea tree oil,20220814T000000Z,2,160372
Tea tree oil,20220815T000000Z,4,253689
Tea tree oil,20220816T000000Z,1,304582
Tea tree oil,20220817T000000Z,4,301311
Tea tree oil,20220818T000000Z,13,310842
Tea tree oil,20220819T000000Z,7,287179
Tea tree oil,20220820T000000Z,3,184959
Tea tree oil,20220821T000000Z,4,157433
Tea tree oil,20220822T000000Z,10,278875
Tea tree oil,20220823T000000Z,5,310239
Tea tree oil,20220824T000000Z,4,81072
Lemon balm,20220601T000000Z,7,349356
Lemon balm,20220602T000000Z,5,338784
Lemon balm,20220603T000000Z,3,302121
Lemon balm,20220604T000000Z,1,198531
Lemon balm,20220605T000000Z,2,177976
Lemon balm,20220606T000000Z,6,297964
Lemon balm,20220607T000000Z,4,332633
Lemon balm,20220608T000000Z,2,342004
Lemon balm,20220609T000000Z,3,342172
Lemon balm,20220610T000000Z,4,324489
Lemon balm,20220611T000000Z,1,202229
Lemon balm,20220612T000000Z,1,187061
Lemon balm,20220613T000000Z,3,309089
Lemon balm,20220614T000000Z,1,344980
Lemon balm,20220615T000000Z,5,350509
Lemon balm,20220616T000000Z,5,342247
Lemon balm,20220617T000000Z,4,327516
Lemon balm,20220618T000000Z,2,203639
Lemon balm,20220619T000000Z,1,191407
Lemon balm,20220620T000000Z,4,300689
Lemon balm,20220621T000000Z,3,330727
Lemon balm,20220622T000000Z,9,342014
Lemon balm,20220623T000000Z,6,339349
Lemon balm,20220624T000000Z,1,319979
Lemon balm,20220625T000000Z,2,203761
Lemon balm,20220626T000000Z,3,183333
Lemon balm,20220627T000000Z,6,308531
Lemon balm,20220628T000000Z,1,335644
Lemon balm,20220629T000000Z,1,339438
Lemon balm,20220630T000000Z,4,345960
Lemon balm,20220701T000000Z,2,317063
Lemon balm,20220702T000000Z,3,191421
Lemon balm,20220703T000000Z,2,175508
Lemon balm,20220704T000000Z,5,271611
Lemon balm,20220705T000000Z,2,313541
Lemon balm,20220706T000000Z,4,326946
Lemon balm,20220707T000000Z,1,331079
Lemon balm,20220708T000000Z,3,315489
Lemon balm,20220709T000000Z,1,194187
Lemon balm,20220710T000000Z,2,170102
Lemon balm,20220711T000000Z,0,290863
Lemon balm,20220712T000000Z,1,322289
Lemon balm,20220713T000000Z,2,327682
Lemon balm,20220714T000000Z,3,329508
Lemon balm,20220715T000000Z,4,313185
Lemon balm,20220716T000000Z,4,195079
Lemon balm,20220717T000000Z,0,174851
Lemon balm,20220718T000000Z,0,297027
Lemon balm,20220719T000000Z,1,324463
Lemon balm,20220720T000000Z,3,326073
Lemon balm,20220721T000000Z,7,326963
Lemon balm,20220722T000000Z,6,304026
Lemon balm,20220723T000000Z,3,188203
Lemon balm,20220724T000000Z,3,166797
Lemon balm,20220725T000000Z,2,291395
Lemon balm,20220726T000000Z,2,320916
Lemon balm,20220727T000000Z,7,325681
Lemon balm,20220728T000000Z,5,324137
Lemon balm,20220729T000000Z,8,303231
Lemon balm,20220730T000000Z,4,186855
Lemon balm,20220731T000000Z,2,168632
Lemon balm,20220801T000000Z,2,287100
Lemon balm,20220802T000000Z,3,311578
Lemon balm,20220803T000000Z,3,318092
Lemon balm,20220804T000000Z,3,320332
Lemon balm,20220805T000000Z,4,303936
Lemon balm,20220806T000000Z,2,192105
Lemon balm,20220807T000000Z,3,168473
Lemon balm,20220808T000000Z,12,282167
Lemon balm,20220809T000000Z,11,312403
Lemon balm,20220810T000000Z,1,316066
Lemon balm,20220811T000000Z,1,310892
Lemon balm,20220812T000000Z,5,295605
Lemon balm,20220813T000000Z,4,186485
Lemon balm,20220814T000000Z,0,160372
Lemon balm,20220815T000000Z,3,253689
Lemon balm,20220816T000000Z,4,304582
Lemon balm,20220817T000000Z,2,301311
Lemon balm,20220818T000000Z,7,310842
Lemon balm,20220819T000000Z,3,287179
Lemon balm,20220820T000000Z,4,184959
Lemon balm,20220821T000000Z,4,157433
Lemon balm,20220822T000000Z,5,278875
Lemon balm,20220823T000000Z,0,310239
Lemon balm,20220824T000000Z,0,81072
Peppermint,20220601T000000Z,6,349356
Peppermint,20220602T000000Z,3,338784
Peppermint,20220603T000000Z,7,302121
Peppermint,20220604T000000Z,1,198531
Peppermint,20220605T000000Z,1,177976
Peppermint,20220606T000000Z,3,297964
Peppermint,20220607T000000Z,8,332633
Peppermint,20220608T000000Z,5,342004
Peppermint,20220609T000000Z,3,342172
Peppermint,20220610T000000Z,6,324489
Peppermint,20220611T000000Z,5,202229
Peppermint,20220612T000000Z,4,187061
Peppermint,20220613T000000Z,5,309089
Peppermint,20220614T000000Z,2,344980
Peppermint,20220615T000000Z,5,350509
Peppermint,20220616T000000Z,3,342247
Peppermint,20220617T000000Z,1,327516
Peppermint,20220618T000000Z,2,203639
Peppermint,20220619T000000Z,10,191407
Peppermint,20220620T000000Z,2,300689
Peppermint,20220621T000000Z,12,330727
Peppermint,20220622T000000Z,9,342014
Peppermint,20220623T000000Z,5,339349
Peppermint,20220624T000000Z,14,319979
Peppermint,20220625T000000Z,4,203761
Peppermint,20220626T000000Z,2,183333
Peppermint,20220627T000000Z,4,308531
Peppermint,20220628T000000Z,4,335644
Peppermint,20220629T000000Z,7,339438
Peppermint,20220630T000000Z,4,345960
Peppermint,20220701T000000Z,3,317063
Peppermint,20220702T000000Z,1,191421
Peppermint,20220703T000000Z,1,175508
Peppermint,20220704T000000Z,5,271611
Peppermint,20220705T000000Z,2,313541
Peppermint,20220706T000000Z,6,326946
Peppermint,20220707T000000Z,12,331079
Peppermint,20220708T000000Z,15,315489
Peppermint,20220709T000000Z,2,194187
Peppermint,20220710T000000Z,4,170102
Peppermint,20220711T000000Z,4,290863
Peppermint,20220712T000000Z,6,322289
Peppermint,20220713T000000Z,17,327682
Peppermint,20220714T000000Z,12,329508
Peppermint,20220715T000000Z,6,313185
Peppermint,20220716T000000Z,2,195079
Peppermint,20220717T000000Z,1,174851
Peppermint,20220718T000000Z,5,297027
Peppermint,20220719T000000Z,6,324463
Peppermint,20220720T000000Z,5,326073
Peppermint,20220721T000000Z,2,326963
Peppermint,20220722T000000Z,8,304026
Peppermint,20220723T000000Z,2,188203
Peppermint,20220724T000000Z,0,166797
Peppermint,20220725T000000Z,6,291395
Peppermint,20220726T000000Z,5,320916
Peppermint,20220727T000000Z,6,325681
Peppermint,20220728T000000Z,2,324137
Peppermint,20220729T000000Z,3,303231
Peppermint,20220730T000000Z,4,186855
Peppermint,20220731T000000Z,0,168632
Peppermint,20220801T000000Z,7,287100
Peppermint,20220802T000000Z,8,311578
Peppermint,20220803T000000Z,3,318092
Peppermint,20220804T000000Z,2,320332
Peppermint,20220805T000000Z,3,303936
Peppermint,20220806T000000Z,8,192105
Peppermint,20220807T000000Z,2,168473
Peppermint,20220808T000000Z,16,282167
Peppermint,20220809T000000Z,13,312403
Peppermint,20220810T000000Z,0,316066
Peppermint,20220811T000000Z,6,310892
Peppermint,20220812T000000Z,8,295605
Peppermint,20220813T000000Z,2,186485
Peppermint,20220814T000000Z,2,160372
Peppermint,20220815T000000Z,3,253689
Peppermint,20220816T000000Z,1,304582
Peppermint,20220817T000000Z,4,301311
Peppermint,20220818T000000Z,4,310842
Peppermint,20220819T000000Z,3,287179
Peppermint,20220820T000000Z,4,184959
Peppermint,20220821T000000Z,0,157433
Peppermint,20220822T000000Z,4,278875
Peppermint,20220823T000000Z,5,310239
Peppermint,20220824T000000Z,1,81072
Kratom,20220601T000000Z,1,349356
Kratom,20220602T000000Z,5,338784
Kratom,20220603T000000Z,0,302121
Kratom,20220604T000000Z,0,198531
Kratom,20220605T000000Z,0,177976
Kratom,20220606T000000Z,0,297964
Kratom,20220607T000000Z,0,332633
Kratom,20220608T000000Z,8,342004
Kratom,20220609T000000Z,2,342172
Kratom,20220610T000000Z,0,324489
Kratom,20220611T000000Z,0,202229
Kratom,20220612T000000Z,0,187061
Kratom,20220613T000000Z,2,309089
Kratom,20220614T000000Z,0,344980
Kratom,20220615T000000Z,1,350509
Kratom,20220616T000000Z,2,342247
Kratom,20220617T000000Z,3,327516
Kratom,20220618T000000Z,1,203639
Kratom,20220619T000000Z,0,191407
Kratom,20220620T000000Z,6,300689
Kratom,20220621T000000Z,2,330727
Kratom,20220622T000000Z,0,342014
Kratom,20220623T000000Z,4,339349
Kratom,20220624T000000Z,2,319979
Kratom,20220625T000000Z,0,203761
Kratom,20220626T000000Z,0,183333
Kratom,20220627T000000Z,0,308531
Kratom,20220628T000000Z,0,335644
Kratom,20220629T000000Z,2,339438
Kratom,20220630T000000Z,3,345960
Kratom,20220701T000000Z,9,317063
Kratom,20220702T000000Z,2,191421
Kratom,20220703T000000Z,1,175508
Kratom,20220704T000000Z,2,271611
Kratom,20220705T000000Z,2,313541
Kratom,20220706T000000Z,0,326946
Kratom,20220707T000000Z,0,331079
Kratom,20220708T000000Z,0,315489
Kratom,20220709T000000Z,0,194187
Kratom,20220710T000000Z,0,170102
Kratom,20220711T000000Z,0,290863
Kratom,20220712T000000Z,0,322289
Kratom,20220713T000000Z,4,327682
Kratom,20220714T000000Z,0,329508
Kratom,20220715T000000Z,0,313185
Kratom,20220716T000000Z,1,195079
Kratom,20220717T000000Z,2,174851
Kratom,20220718T000000Z,0,297027
Kratom,20220719T000000Z,2,324463
Kratom,20220720T000000Z,0,326073
Kratom,20220721T000000Z,2,326963
Kratom,20220722T000000Z,2,304026
Kratom,20220723T000000Z,0,188203
Kratom,20220724T000000Z,0,166797
Kratom,20220725T000000Z,0,291395
Kratom,20220726T000000Z,0,320916
Kratom,20220727T000000Z,1,325681
Kratom,20220728T000000Z,3,324137
Kratom,20220729T000000Z,0,303231
Kratom,20220730T000000Z,1,186855
Kratom,20220731T000000Z,0,168632
Kratom,20220801T000000Z,2,287100
Kratom,20220802T000000Z,0,311578
Kratom,20220803T000000Z,1,318092
Kratom,20220804T000000Z,1,320332
Kratom,20220805T000000Z,1,303936
Kratom,20220806T000000Z,0,192105
Kratom,20220807T000000Z,0,168473
Kratom,20220808T000000Z,1,282167
Kratom,20220809T000000Z,0,312403
Kratom,20220810T000000Z,2,316066
Kratom,20220811T000000Z,1,310892
Kratom,20220812T000000Z,0,295605
Kratom,20220813T000000Z,0,186485
Kratom,20220814T000000Z,1,160372
Kratom,20220815T000000Z,0,253689
Kratom,20220816T000000Z,1,304582
Kratom,20220817T000000Z,0,301311
Kratom,20220818T000000Z,0,310842
Kratom,20220819T000000Z,0,287179
Kratom,20220820T000000Z,1,184959
Kratom,20220821T000000Z,1,157433
Kratom,20220822T000000Z,1,278875
Kratom,20220823T000000Z,0,310239
Kratom,20220824T000000Z,0,81072
Bitter melon,20220601T000000Z,0,349356
Bitter melon,20220602T000000Z,1,338784
Bitter melon,20220603T000000Z,1,302121
Bitter melon,20220604T000000Z,0,198531
Bitter melon,20220605T000000Z,0,177976
Bitter melon,20220606T000000Z,3,297964
Bitter melon,20220607T000000Z,1,332633
Bitter melon,20220608T000000Z,1,342004
Bitter melon,20220609T000000Z,2,342172
Bitter melon,20220610T000000Z,2,324489
Bitter melon,20220611T000000Z,0,202229
Bitter melon,20220612T000000Z,0,187061
Bitter melon,20220613T000000Z,1,309089
Bitter melon,20220614T000000Z,1,344980
Bitter melon,20220615T000000Z,2,350509
Bitter melon,20220616T000000Z,3,342247
Bitter melon,20220617T000000Z,0,327516
Bitter melon,20220618T000000Z,0,203639
Bitter melon,20220619T000000Z,0,191407
Bitter melon,20220620T000000Z,0,300689
Bitter melon,20220621T000000Z,1,330727
Bitter melon,20220622T000000Z,2,342014
Bitter melon,20220623T000000Z,2,339349
Bitter melon,20220624T000000Z,3,319979
Bitter melon,20220625T000000Z,4,203761
Bitter melon,20220626T000000Z,0,183333
Bitter melon,20220627T000000Z,0,308531
Bitter melon,20220628T000000Z,1,335644
Bitter melon,20220629T000000Z,2,339438
Bitter melon,20220630T000000Z,0,345960
Bitter melon,20220701T000000Z,0,317063
Bitter melon,20220702T000000Z,4,191421
Bitter melon,20220703T000000Z,3,175508
Bitter melon,20220704T000000Z,2,271611
Bitter melon,20220705T000000Z,1,313541
Bitter melon,20220706T000000Z,0,326946
Bitter melon,20220707T000000Z,1,331079
Bitter melon,20220708T000000Z,1,315489
Bitter melon,20220709T000000Z,3,194187
Bitter melon,20220710T000000Z,1,170102
Bitter melon,20220711T000000Z,2,290863
Bitter melon,20220712T000000Z,2,322289
Bitter melon,20220713T000000Z,0,327682
Bitter melon,20220714T000000Z,1,329508
Bitter melon,20220715T000000Z,1,313185
Bitter melon,20220716T000000Z,6,195079
Bitter melon,20220717T000000Z,4,174851
Bitter melon,20220718T000000Z,1,297027
Bitter melon,20220719T000000Z,0,324463
Bitter melon,20220720T000000Z,0,326073
Bitter melon,20220721T000000Z,27,326963
Bitter melon,20220722T000000Z,2,304026
Bitter melon,20220723T000000Z,2,188203
Bitter melon,20220724T000000Z,2,166797
Bitter melon,20220725T000000Z,1,291395
Bitter melon,20220726T000000Z,1,320916
Bitter melon,20220727T000000Z,1,325681
Bitter melon,20220728T000000Z,0,324137
Bitter melon,20220729T000000Z,1,303231
Bitter melon,20220730T000000Z,0,186855
Bitter melon,20220731T000000Z,0,168632
Bitter melon,20220801T000000Z,5,287100
Bitter melon,20220802T000000Z,2,311578
Bitter melon,20220803T000000Z,1,318092
Bitter melon,20220804T000000Z,1,320332
Bitter melon,20220805T000000Z,1,303936
Bitter melon,20220806T000000Z,6,192105
Bitter melon,20220807T000000Z,4,168473
Bitter melon,20220808T000000Z,2,282167
Bitter melon,20220809T000000Z,2,312403
Bitter melon,20220810T000000Z,3,316066
Bitter melon,20220811T000000Z,3,310892
Bitter melon,20220812T000000Z,6,295605
Bitter melon,20220813T000000Z,0,186485
Bitter melon,20220814T000000Z,1,160372
Bitter melon,20220815T000000Z,1,253689
Bitter melon,20220816T000000Z,2,304582
Bitter melon,20220817T000000Z,0,301311
Bitter melon,20220818T000000Z,1,310842
Bitter melon,20220819T000000Z,12,287179
Bitter melon,20220820T000000Z,0,184959
Bitter melon,20220821T000000Z,0,157433
Bitter melon,20220822T000000Z,5,278875
Bitter melon,20220823T000000Z,2,310239
Bitter melon,20220824T000000Z,0,81072
Noni,20220601T000000Z,0,349356
Noni,20220602T000000Z,0,338784
Noni,20220603T000000Z,1,302121
Noni,20220604T000000Z,0,198531
Noni,20220605T000000Z,0,177976
Noni,20220606T000000Z,1,297964
Noni,20220607T000000Z,0,332633
Noni,20220608T000000Z,0,342004
Noni,20220609T000000Z,1,342172
Noni,20220610T000000Z,0,324489
Noni,20220611T000000Z,2,202229
Noni,20220612T000000Z,0,187061
Noni,20220613T000000Z,1,309089
Noni,20220614T000000Z,0,344980
Noni,20220615T000000Z,0,350509
Noni,20220616T000000Z,0,342247
Noni,20220617T000000Z,0,327516
Noni,20220618T000000Z,0,203639
Noni,20220619T000000Z,0,191407
Noni,20220620T000000Z,0,300689
Noni,20220621T000000Z,0,330727
Noni,20220622T000000Z,1,342014
Noni,20220623T000000Z,0,339349
Noni,20220624T000000Z,0,319979
Noni,20220625T000000Z,0,203761
Noni,20220626T000000Z,0,183333
Noni,20220627T000000Z,0,308531
Noni,20220628T000000Z,0,335644
Noni,20220629T000000Z,0,339438
Noni,20220630T000000Z,1,345960
Noni,20220701T000000Z,0,317063
Noni,20220702T000000Z,0,191421
Noni,20220703T000000Z,0,175508
Noni,20220704T000000Z,2,271611
Noni,20220705T000000Z,1,313541
Noni,20220706T000000Z,0,326946
Noni,20220707T000000Z,0,331079
Noni,20220708T000000Z,0,315489
Noni,20220709T000000Z,0,194187
Noni,20220710T000000Z,0,170102
Noni,20220711T000000Z,0,290863
Noni,20220712T000000Z,0,322289
Noni,20220713T000000Z,1,327682
Noni,20220714T000000Z,1,329508
Noni,20220715T000000Z,0,313185
Noni,20220716T000000Z,1,195079
Noni,20220717T000000Z,0,174851
Noni,20220718T000000Z,0,297027
Noni,20220719T000000Z,0,324463
Noni,20220720T000000Z,0,326073
Noni,20220721T000000Z,1,326963
Noni,20220722T000000Z,0,304026
Noni,20220723T000000Z,0,188203
Noni,20220724T000000Z,0,166797
Noni,20220725T000000Z,0,291395
Noni,20220726T000000Z,0,320916
Noni,20220727T000000Z,1,325681
Noni,20220728T000000Z,0,324137
Noni,20220729T000000Z,0,303231
Noni,20220730T000000Z,0,186855
Noni,20220731T000000Z,1,168632
Noni,20220801T000000Z,1,287100
Noni,20220802T000000Z,0,311578
Noni,20220803T000000Z,0,318092
Noni,20220804T000000Z,0,320332
Noni,20220805T000000Z,1,303936
Noni,20220806T000000Z,0,192105
Noni,20220807T000000Z,0,168473
Noni,20220808T000000Z,0,282167
Noni,20220809T000000Z,0,312403
Noni,20220810T000000Z,0,316066
Noni,20220811T000000Z,0,310892
Noni,20220812T000000Z,1,295605
Noni,20220813T000000Z,0,186485
Noni,20220814T000000Z,0,160372
Noni,20220815T000000Z,0,253689
Noni,20220816T000000Z,0,304582
Noni,20220817T000000Z,0,301311
Noni,20220818T000000Z,0,310842
Noni,20220819T000000Z,0,287179
Noni,20220820T000000Z,0,184959
Noni,20220821T000000Z,0,157433
Noni,20220822T000000Z,0,278875
Noni,20220823T000000Z,0,310239
Noni,20220824T000000Z,0,81072
Drumstick tree,20220601T000000Z,0,349356
Drumstick tree,20220602T000000Z,0,338784
Drumstick tree,20220603T000000Z,0,302121
Drumstick tree,20220604T000000Z,0,198531
Drumstick tree,20220605T000000Z,0,177976
Drumstick tree,20220606T000000Z,1,297964
Drumstick tree,20220607T000000Z,1,332633
Drumstick tree,20220608T000000Z,0,342004
Drumstick tree,20220609T000000Z,0,342172
Drumstick tree,20220610T000000Z,0,324489
Drumstick tree,20220611T000000Z,0,202229
Drumstick tree,20220612T000000Z,0,187061
Drumstick tree,20220613T000000Z,0,309089
Drumstick tree,20220614T000000Z,1,344980
Drumstick tree,20220615T000000Z,0,350509
Drumstick tree,20220616T000000Z,0,342247
Drumstick tree,20220617T000000Z,0,327516
Drumstick tree,20220618T000000Z,0,203639
Drumstick tree,20220619T000000Z,0,191407
Drumstick tree,20220620T000000Z,0,300689
Drumstick tree,20220621T000000Z,0,330727
Drumstick tree,20220622T000000Z,0,342014
Drumstick tree,20220623T000000Z,0,339349
Drumstick tree,20220624T000000Z,1,319979
Drumstick tree,20220625T000000Z,0,203761
Drumstick tree,20220626T000000Z,1,183333
Drumstick tree,20220627T000000Z,0,308531
Drumstick tree,20220628T000000Z,0,335644
